flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:mozdok
to:kobuleti
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893751.34,2.6227738,15048.031977600001,0.2,7.5,102.2,869285.2312292,-23053.64247,-1.0,505.97047510426586,99666.20086109902,99666.20086109902,294.4940766047107,0.08022416518391427,3.8022060143212193,90.6,0.6099377978084157
1306893751.76,2.623914,15082.02148,0.2,7.0,102.2,869584.0829447999,-23104.987616,-1.0,504.2149642720306,100024.803755148,100024.803755148,292.6320411280894,0.08038085460582625,3.686456493619361,90.7,0.6164578109317753
1306893752.18,2.625084,15113.648777600001,0.2,6.5,102.2,869890.7430596,-23157.612289599998,-1.0,516.5892161072724,101104.25673366502,101104.25673366502,292.66575181701586,0.07975568263356667,3.770796755332056,93.10000000000002,0.6182880384033415
1306893752.6,2.6262287,15141.601534399999,0.2,6.1,102.2,870190.7430692,-23209.0558608,-1.0,505.0963412900366,99608.45392121706,99608.45392121706,295.42749604379253,0.07960677059233413,3.7889242883765846,91.20000000000002,0.6196055143438488
1306893753.02,2.6273889,15167.159278,0.2,5.7,102.2,870494.8113204,-23261.1556,-1.0,511.42886546696917,103022.98674161315,103022.98674161315,295.3665233276854,0.07946124045428615,3.8262100337211438,90.5,0.6205517085695705
1306893753.44,2.6285313,15189.862690799999,0.2,5.3,102.2,870794.1879704,-23312.4351292,-1.0,503.3640323287405,105555.68666607369,105555.68666607369,296.83523270717416,0.07813599645507467,3.7685708386233068,89.80000000000001,0.621416603582694
1306893753.86,2.6296969,15210.696024800001,0.2,5.0,102.2,871099.7325996,-23364.698910400002,-1.0,513.2683550040049,106023.23290226326,106023.23290226326,298.9545677490704,0.07664827207891127,3.6908150903707813,93.30000000000001,0.6222033380533851
1306893754.28,2.6308525,15229.2327708,0.2,4.7,102.2,871402.58694,-23416.503374,-1.0,508.6135789062564,108265.6806791255,108265.6806791255,301.27798872206296,0.07700607604722974,3.6572569565503557,94.9,0.6229167348162897
1306893754.7,2.6320199,15245.997863199998,0.2,4.4,102.2,871708.6236952001,-23468.7671552,-1.0,513.6638684588504,110111.94986772613,110111.94986772613,300.9203512304327,0.07725644897075677,3.6537684509461217,95.80000000000001,0.6235637601881182
1306893755.12,2.6331604,15260.630409599999,0.2,4.2,102.2,872007.5082192,-23519.849834,-1.0,501.73778743421053,108759.15299086791,108759.15299086791,298.5221893490789,0.07820023704596203,3.7526815574515555,96.20000000000002,0.6241473997331751
1306893755.54,2.6343316,15274.0490452,0.2,4.0,102.2,872314.4636096,-23572.244848799997,-1.0,514.9097285217135,110569.19811159972,110569.19811159972,298.5461564098777,0.0779858830739531,3.7254500400426513,96.60000000000001,0.6246747728740325
1306893755.96,2.6354867,15285.7944524,0.2,3.8,102.2,872617.2195247998,-23623.918078799998,-1.0,507.890517991356,110412.87873158431,110412.87873158431,298.1452626352139,0.07774423363995628,3.717243091724611,97.10000000000002,0.6251502431277508
1306893756.38,2.6366531,15296.325948799999,0.2,3.6,102.2,872922.9610043999,-23676.0834348,-1.0,512.7294696208326,110266.33919969916,110266.33919969916,296.29371288686923,0.07787824219788489,3.721124122968589,96.60000000000002,0.6255764898469109
1306893756.8,2.6378058,15305.5451092,0.2,3.4,102.2,873225.09356,-23727.625431200002,-1.0,506.7213022228785,111364.55892100556,111364.55892100556,294.1083337147386,0.07868709136570311,3.6771510730855805,96.40000000000002,0.6259590248425365
1306893757.22,2.6389698,15313.7800176,0.2,3.3,102.2,873530.1132547999,-23779.6267452,-1.0,511.4205909896237,111059.28089581327,111059.28089581327,294.9599138144663,0.0769999013370036,3.6304240089261386,97.80000000000001,0.6263011398906555
1306893758.06,2.641301,15327.3626952,0.2,3.0,102.2,874141.1697047999,-23883.793415199998,-1.0,512.2008421713654,111654.25944691742,111654.25944691742,295.13582730041776,0.0771925878171968,3.612908076103484,99.1,0.6266219732239888
1306893758.48,2.6424516,15332.841698,0.2,2.9,102.2,874442.7117092,-23935.171369599997,-1.0,505.59032999412426,111475.08650001214,111475.08650001214,294.1247339382274,0.07767003248119637,3.66225667524429,96.1,0.6269069797856686
1306893758.9,2.6436162,15337.6645328,0.2,2.8,102.2,874747.9282543999,-23987.172683599998,-1.0,511.6216714119237,112948.72854883711,112948.72854883711,291.8385296255249,0.07852271031086314,3.7337128543034295,94.89999999999999,0.627159987222239
1306893760.16,2.6470995,15348.4913048,0.2,2.6,102.2,875660.9204096,-24142.6844996,-1.0,510.13373105207495,112047.64182781242,112047.64182781242,293.16465456235795,0.07814168325307691,3.737485126174863,95.5,0.6273991385783194
1306893763.12,2.6552929,15359.9414364,0.2,2.3,102.2,877808.5254652001,-24508.235692399998,-1.0,510.7518245730773,113214.64945920055,113214.64945920055,293.5546509212526,0.07866283138101084,3.6929481289296704,97.3,0.6276308643001042
1306893774.51,2.6868439,15356.8902552,0.2,2.3,102.2,886079.5231052,-25914.9614592,-1.0,511.16437050129764,112714.46759773853,112714.46759773853,293.73972523349266,0.07533353919918367,3.7290217783488,94.8,0.6278241604505854
1306893775.35,2.6891635,15356.496554399999,0.2,2.3,102.3,886687.6267992,-26018.3407276,-1.0,509.6166395155505,112416.46805875543,112416.46805875543,295.7636028444549,0.07396086848741731,3.799557660142078,94.60000000000002,0.6279891320166398
1306893787.16,2.7218453,15356.496554399999,0.1,2.3,102.3,895256.8527952001,-27474.147860800003,-1.0,510.754282696154,111327.26677550122,111327.26677550122,297.90537119283334,0.07383135297019315,3.706659357558612,95.30000000000001,0.6281295300918803
1306893787.37,2.7224293,15356.496554399999,1.9,2.3,102.3,895410.0352147999,-27500.132113600004,-1.0,513.3973646932072,112483.93431348776,112483.93431348776,297.67553316249825,0.07349023835595626,3.6851013095152316,94.90000000000003,0.6282484167935426
1306893787.58,2.7229996,15354.429625199999,6.8,2.3,102.3,895559.5102852001,-27525.591431999997,-1.0,501.2850538851946,111584.31070001899,111584.31070001899,296.42105509070313,0.0726008830692705,3.7300385439648065,91.80000000000001,0.6283432658749074
1306893787.79,2.7235839,15354.429625199999,13.9,2.3,102.4,895712.79113,-27551.838151999997,-1.0,513.8410602647685,115350.0196324001,115350.0196324001,294.73380888497013,0.07395640434898289,3.76738941941156,91.20000000000002,0.6284064220428864
1306893788.0,2.7241654,15354.3640084,23.3,2.3,102.6,895865.2517647999,-27578.281722400003,-1.0,511.306486886955,115008.30926092596,115008.30926092596,294.7077096883603,0.0759199457030255,3.828082239655832,91.90000000000002,0.6284566407655461
1306893788.22,2.7247718,15354.265583199998,30.6,2.4,102.8,896024.3725047999,-27606.4969464,-1.0,509.7161791241676,114456.04272496924,114456.04272496924,295.2483203239273,0.07808410491671959,3.7889857862753926,92.10000000000001,0.6284953765485731
1306893788.43,2.7253503,15354.0687328,35.6,2.5,103.1,896176.20978,-27634.2200444,-1.0,509.96310477006483,115718.77952215692,115718.77952215692,294.59963969304584,0.0786977148859159,3.7950773203371093,92.60000000000002,0.6285083905468234
1306893788.64,2.7259506,15353.8062656,40.3,2.7,103.5,896333.7885252001,-27664.010071599998,-1.0,529.4579580355011,113310.98543587931,113310.98543587931,295.56797321633377,0.07717726003983255,3.751261401235899,89.80000000000001,0.6284940751487481
1306893788.85,2.7265283,15353.4781816,44.0,2.8,103.9,896485.5273752001,-27693.832907199998,-1.0,510.7978960337252,103825.24147905213,103825.24147905213,297.51148769314045,0.08069067325392858,3.715348624675059,90.60000000000001,0.6284861136439363
1306893789.06,2.7271027,15353.051672399999,47.7,3.0,104.5,896636.4460152001,-27724.8040368,-1.0,508.84537559491434,106417.33640509794,106417.33640509794,297.46796991597137,0.0809691048866266,3.6786354530768577,90.0,0.6284780755861936
1306893789.27,2.7276791,15352.5595464,50.7,3.1,105.0,896787.9880147999,-27757.3499696,-1.0,511.7926410979828,108136.55883209106,108136.55883209106,295.36615946614205,0.08059693076344239,3.657185194439569,89.7,0.6284688892344874
1306893789.48,2.7282572,15351.968995199999,53.6,3.3,105.6,896940.1205656001,-27791.7003644,-1.0,514.8281421343685,107193.45452123978,107193.45452123978,295.23994753216897,0.07812086026192615,3.61854068151579,90.89999999999999,0.6284583249300255
1306893789.69,2.7288396,15351.3128272,56.0,3.5,106.3,897093.4998356,-27828.1833052,-1.0,520.2273466446112,117647.96648115278,117647.96648115278,295.61273150728516,0.08102623524005137,3.602821053929338,93.19999999999999,0.6284510524015916
1306893789.9,2.7294205,15350.558234000002,58.4,3.7,107.1,897246.58383,-27866.6675584,-1.0,520.7199902002149,120994.82115282235,120994.82115282235,297.0772053008846,0.0808009239235213,3.678939734169498,94.8,0.6284420191557473
1306893790.11,2.7299886,15349.738024,60.5,3.9,107.9,897396.3869843999,-27906.5625728,-1.0,511.4239541158097,117129.42259688629,117129.42259688629,298.1047464400024,0.0794714646180235,3.6237838530934505,95.2,0.6284312251924926
1306893790.32,2.7305653,15348.819388799999,62.5,4.2,108.8,897548.6179604,-27949.5743852,-1.0,521.5562568551778,118104.89462922611,118104.89462922611,298.03409794509133,0.07824528016398682,3.5889228145567222,93.9,0.628418517405966
1306893790.53,2.7311368,15347.835136800002,64.2,4.4,109.7,897699.6350256001,-27994.8827856,-1.0,519.7000649609969,117582.60320907334,117582.60320907334,297.79907410162264,0.07546888075798258,3.5922037223087777,93.80000000000001,0.6284039723490981
1306893790.75,2.7317104,15346.752459599998,65.9,4.7,110.8,897851.3738756,-28043.406409199997,-1.0,501.34232628730075,113535.36441819044,113535.36441819044,297.96625915291185,0.07742039430201472,3.6293057361150134,97.2,0.628387513468958
1306893790.97,2.7322964,15345.5385488,67.4,5.0,111.9,898006.7216496,-28096.3919752,-1.0,516.1066981528331,125280.85264504359,125280.85264504359,295.7720065874243,0.07563296397058539,3.652716947993366,95.9,0.6283689876596843
1306893791.18,2.7328539,15344.291829599999,68.8,5.1,113.2,898154.5562999999,-28150.3289848,-1.0,518.1382352261622,128691.15887396235,128691.15887396235,294.61314447243797,0.07757274094030712,3.6775700213183247,94.20000000000002,0.6283485480271384
1306893791.4,2.7334331,15342.84826,69.2,4.5,114.4,898308.4605044,-28210.171506399998,-1.0,518.7555103062576,130576.35638537204,130576.35638537204,295.28273189628476,0.07632322559588649,3.784562292017249,93.20000000000002,0.6283258883595968
1306893791.61,2.7339815,15341.2406484,67.9,4.2,115.4,898454.3594592001,-28270.2436868,-1.0,519.069682958444,134094.7674015429,134094.7674015429,295.1512214631042,0.07752712356589071,3.860259576732649,94.00000000000001,0.6283008555511979
1306893791.83,2.7345516,15339.239335999999,65.6,3.7,116.4,898606.2951596,-28336.0901456,-1.0,519.7975304068298,128616.26287989045,128616.26287989045,294.93588071439007,0.07597463598933749,3.7940820693637707,93.7,0.6282726840726327
1306893792.04,2.7351151,15336.942748,63.6,3.1,117.3,898756.4920147998,-28404.331617599997,-1.0,542.0500935845224,122093.63953709898,122093.63953709898,295.2884668104445,0.07686280839952053,3.697709340429464,92.10000000000001,0.628240914606316
1306893792.25,2.735652,15334.482118,62.7,2.7,118.1,898899.9303396,-28471.9825384,-1.0,521.1895399731116,117522.38235481744,117522.38235481744,294.0071008620632,0.07808061753811792,3.6520992336218656,90.5,0.628205317493455
1306893792.46,2.7361782,15331.726212399999,62.7,2.5,118.8,899040.5799503999,-28540.683328000003,-1.0,514.3694134874097,116098.31168331912,116098.31168331912,293.6655064073063,0.07578444780440766,3.6806386492575087,92.4,0.6281654334164647
1306893792.67,2.7367066,15328.576605999999,62.8,2.3,119.5,899181.9841544,-28611.9431728,-1.0,520.1408009731908,116736.20488804515,116736.20488804515,294.14297637728833,0.07684208661672087,3.625814962761963,90.99999999999999,0.6281204968460359
1306893792.88,2.737227,15325.0661072,62.7,2.2,120.3,899321.3214292,-28684.4497368,-1.0,515.8937556060623,120752.96357011855,120752.96357011855,293.34558942420017,0.07579001968737441,3.5651687678598982,89.5,0.6280698953587218
1306893793.1,2.7377768,15320.9650572,62.1,2.0,121.0,899468.6311452001,-28763.5507892,-1.0,523.9899388225209,127449.24893877593,127449.24893877593,294.04627404385747,0.07674829104284879,3.5040383092801286,88.80000000000001,0.62801255721349
1306893793.31,2.7383157,15316.503114800002,61.5,1.9,121.7,899613.3161892,-28843.603285200003,-1.0,542.5545409036757,131307.25298111173,131307.25298111173,295.5867204829668,0.07362557782908553,3.5285731672766927,90.5,0.6279477168810316
1306893793.52,2.738834,15311.877130400002,61.0,1.7,122.4,899752.5222304,-28922.999613199998,-1.0,525.8783736143284,121126.58897128601,121126.58897128601,296.59728464279823,0.0740662022231896,3.5414931049665856,90.90000000000002,0.6278754509142774
1306893793.73,2.7393442,15306.923062,60.9,1.5,123.1,899889.7269592,-29003.44581,-1.0,521.8570663452317,116500.05311804554,116500.05311804554,296.34994988971346,0.07349768106525408,3.528351509213024,91.60000000000002,0.6277953765485732
1306893793.94,2.7398463,15301.7065264,60.8,1.4,123.8,900024.8319504,-29084.9418756,-1.0,517.6265134992555,113873.36934003605,113873.36934003605,296.57142034459,0.07565258377198987,3.605879487155115,90.69999999999999,0.6277077999956423
1306893794.15,2.7403573,15296.030673199999,60.8,1.3,124.5,900162.5288052001,-29170.1780988,-1.0,531.045695749901,107158.7529260708,107158.7529260708,295.55914318285784,0.07373854039771575,3.58644961009795,89.60000000000001,0.6276123384908304
1306893794.36,2.74086,15290.0595444,60.7,1.2,125.2,900298.1915392,-29256.496999199997,-1.0,527.2144135601628,110802.09859293816,110802.09859293816,296.51990292038863,0.07266179415158702,3.610957537545238,93.1,0.6275086858224139
1306893794.57,2.7413759,15283.596289599998,60.5,1.1,125.9,900437.3975804,-29347.573117599997,-1.0,545.1499792140517,117575.1936481698,117575.1936481698,297.05016879144034,0.07419403556023484,3.5750885831716626,93.1,0.6273963826728077
1306893794.78,2.741869,15277.067417999999,60.3,1.0,126.6,900570.6981096,-29437.140049600002,-1.0,526.3444855302392,112568.49105098496,112568.49105098496,298.0971912487161,0.07599101113670638,3.5954412960779227,91.5,0.6272761945713203
1306893794.99,2.7423607,15270.210462399999,60.2,0.9,127.3,900703.76898,-29528.9051444,-1.0,529.6418059953915,111464.01376072456,111464.01376072456,299.391961209211,0.07489126521270188,3.6944012317645947,92.8,0.6271481980708828
1306893795.2,2.742851,15263.0582312,60.2,0.9,128.0,900836.643,-29622.966827199998,-1.0,533.2795602338675,110022.40159106282,110022.40159106282,298.6602508301885,0.07489250676228386,3.669698967123405,95.9,0.6270130821478732
1306893795.41,2.7433304,15255.7091496,60.1,0.8,128.7,900966.6626892,-29717.487827599998,-1.0,526.5052134240624,105866.71160515651,105866.71160515651,297.88840943999685,0.07749986315833417,3.5814653120116846,93.60000000000001,0.626871229566946
1306893795.62,2.7438081,15248.0976008,60.1,0.7,129.4,901096.3542944,-29814.239799199997,-1.0,529.8305670872194,110142.65491138186,110142.65491138186,297.2756263775306,0.07877424028129623,3.534453552349559,94.5,0.626722410669308
1306893795.83,2.7443021,15239.8955008,60.1,0.6,130.1,901230.6390756001,-29917.061324799997,-1.0,553.5180900244073,114243.27896354948,114243.27896354948,299.9427963173984,0.0807120495661194,3.4839071366217995,93.9,0.6265660130315127
1306893796.04,2.7447736,15231.7262092,60.0,0.6,130.8,901359.0183447999,-30017.947154799996,-1.0,534.385756130381,111717.57105480375,111717.57105480375,301.75176135459134,0.07866486204209537,3.4194172407097456,94.60000000000001,0.6264027256299379
1306893796.25,2.7452362,15223.3928756,60.0,0.5,131.5,901485.1338343999,-30119.653194799997,-1.0,530.1742896562378,111058.1145012392,111058.1145012392,300.33696603780805,0.07747082708744153,3.4540103209852333,94.0,0.6262332374409616
1306893796.46,2.7457121,15214.5346076,59.9,0.4,132.3,901615.02229,-30227.166321599998,-1.0,551.4895734134147,111351.94634575596,111351.94634575596,300.1623223698697,0.0750483331422834,3.4731654861987478,93.7,0.6260570125940674
1306893796.68,2.7461765,15205.545106,59.9,0.4,133.0,901741.9579896,-30335.040340800002,-1.0,520.1581801559098,105978.37650082727,105978.37650082727,299.80617460911105,0.07334875559663512,3.5656292700323338,92.10000000000001,0.6258748931714951
1306893796.89,2.746634,15196.391562399998,59.9,0.3,133.7,901867.1220356001,-30444.1938876,-1.0,542.9985500517781,110612.58977216296,110612.58977216296,298.86690450717253,0.07168063567435064,3.577070099329747,91.60000000000001,0.6256866495144524
1306893797.1,2.7470972,15186.811509599998,59.9,0.2,134.5,901994.0577352,-30557.874993600002,-1.0,556.9341282159058,112724.78340996015,112724.78340996015,298.79320734295993,0.07117131674253942,3.604718345861453,91.2,0.6254920519641461
1306893797.31,2.7475425,15177.2970736,59.8,0.2,135.2,902116.2690252,-30670.1781468,-1.0,542.4229610697042,110424.99046111776,110424.99046111776,298.90407578648865,0.06929204893416707,3.6441938825949762,89.89999999999999,0.6252919426028164
1306893797.52,2.7479784,15167.6842124,59.8,0.1,136.0,902236.1181104,-30783.203084799996,-1.0,538.2724236611629,112195.01093557112,112195.01093557112,298.8176379772865,0.06878309871172504,3.7378795053148504,92.4,0.6250865510892557
1306893797.73,2.7484113,15157.874500799999,59.8,0.7,136.7,902355.2782192,-30898.5574192,-1.0,541.7484320616228,113157.92638556552,113157.92638556552,299.0387181253122,0.06939214096127136,3.679918220447382,90.1,0.6248760305293256
1306893797.94,2.7488438,15147.9335556,59.8,1.3,137.7,902474.60237,-31017.5862944,-1.0,550.3124353729144,111648.34265497065,111648.34265497065,297.92685727039805,0.06943681482842058,3.74688724318186,89.3,0.6246614526640588
1306893798.15,2.7492627,15138.386311200002,59.8,1.6,138.6,902590.3504052,-31137.140104000002,-1.0,543.1002688792383,114151.20935665694,114151.20935665694,296.9392307948182,0.06816027440412493,3.75234636006851,88.7,0.6244436595756948
1306893798.36,2.7496772,15129.0687256,59.6,1.8,139.7,902705.2782303999,-31260.1387956,-1.0,549.0954980710902,117414.73423818813,117414.73423818813,298.94261400282795,0.06855965411171537,3.8357096890317197,90.3,0.6242235698994043
