flight id:a01
flight code:F-15E
origin:US
date:2011-06-01
from:soganlug
to:krasnodar pashkovsky
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893677.93,4.23376,6.0354328,2878.5433992,58.9,11.9,180.8,25289.6005468,-1.0,332.59412960737745,51106.92071131684,51106.92071131684,293.0869376052625,0.07991526621317924,3.629461743557469,95.90000000000002,0.38673202181929883
1306893678.35,4.2337359,6.0348757,2879.7245016,58.8,11.9,183.6,25086.057233199997,-1.0,338.82755111456436,51021.05304835239,51021.05304835239,294.1160371454905,0.07947486049002704,3.6807312255039917,95.30000000000003,0.38681561761982375
1306893678.77,4.2336759,6.0343216,2880.8071788,58.8,12.3,186.4,24882.9076204,-1.0,338.02732213612626,51365.319105411305,51365.319105411305,293.83790716715424,0.07796141693071626,3.6920001582157,95.90000000000002,0.38688145314038364
1306893679.19,4.2335801,6.0337703,2881.8570476,58.8,12.3,189.2,24680.0860916,-1.0,338.0241723237895,50709.70608088816,50709.70608088816,293.67923787277624,0.07910043347740632,3.650716149839177,95.10000000000002,0.38693419810976254
1306893679.61,4.2334495,6.0332267,2882.8412996,58.8,12.3,192.0,24479.3643004,-1.0,335.7843416927256,49779.908215509124,49779.908215509124,295.7067310937782,0.08195085614812975,3.6457366068970436,96.80000000000001,0.3869774505157118
1306893680.25,4.233184,6.0324115,2884.350486,58.8,12.3,196.3,24176.9364692,-1.0,334.61352546124647,48718.6973264103,48718.6973264103,297.9679035316847,0.07990922949153027,3.5287109523574087,94.50000000000003,0.3870149614518448
1306893680.67,4.2329625,6.0318762,2885.3675464000003,58.8,12.3,199.1,23977.428588799998,-1.0,339.92895574692153,46561.522186531576,46561.522186531576,298.0202441065468,0.07941366360489,3.5233592893417858,94.40000000000003,0.3870478026591939
1306893681.09,4.2327091,6.0313553,2886.3846068,58.8,12.3,201.9,23782.5138844,-1.0,336.0235593337497,45363.38342878231,45363.38342878231,298.8751102024926,0.07937411010445825,3.562537446674147,91.40000000000002,0.3870772755375841
1306893681.51,4.2324189,6.0308386,2887.467284,58.9,12.3,204.8,23588.3865816,-1.0,339.13515302743133,42239.988224290384,42239.988224290384,301.3380745757214,0.07712242737591325,3.480295017596378,91.00000000000001,0.3871048345927022
1306893681.94,4.2320906,6.0303261,2888.5499612,58.9,12.3,207.7,23395.046680400003,-1.0,335.4304619550844,40145.54479015008,40145.54479015008,301.3653531244219,0.0766188681094216,3.4785522363083636,91.4,0.387131245353857
1306893682.36,4.2317372,6.0298371,2889.6654467999997,58.9,12.2,210.5,23209.7776456,-1.0,335.206814785709,37142.92068741868,37142.92068741868,301.707328201572,0.0753635855439713,3.47028405829417,89.7,0.38715719679742655
1306893682.79,4.2313354,6.0293406,2890.8465492,59.2,12.2,213.4,23020.801261599998,-1.0,341.0607380419344,34482.927389017816,34482.927389017816,303.15858279997576,0.07243457636258188,3.408237900559807,89.90000000000002,0.38718314824099614
1306893683.21,4.2309137,6.028873,2892.0276516,59.4,12.2,216.2,22841.9954816,-1.0,338.57605110016806,32517.742369482938,32517.742369482938,301.43455721281737,0.07381892960023655,3.4371543152367887,87.6,0.38720932934335833
1306893683.63,4.2304571,6.0284159,2893.2415624,59.4,12.0,219.0,22666.2736912,-1.0,341.58148274391215,30686.67621990601,30686.67621990601,302.0618067899208,0.07281507143387712,3.394539316239125,87.9,0.38723589321037494
1306893684.05,4.2299631,6.0279683,2894.4882816,59.8,12.0,221.9,22493.3078064,-1.0,346.46066767996797,29439.40070682207,29439.40070682207,302.48263168659287,0.07217067949678749,3.419836563986261,86.7,0.3872630695008386
1306893684.47,4.2294417,6.0275399,2895.7678092,59.8,11.7,224.7,22326.7395596,-1.0,344.890797784642,29687.79529162716,29687.79529162716,299.99745154364564,0.07437662513327056,3.5103261089544744,89.10000000000001,0.3872897099207862
1306893684.89,4.2288986,6.0271339,2897.0473368,59.8,11.7,227.5,22167.9469036,-1.0,341.1156015095725,30355.165484567224,30355.165484567224,297.71793548401854,0.07235266452532793,3.4950025134234206,87.7,0.38731696276418076
1306893685.31,4.2283108,6.0267341,2898.3596727999998,60.0,11.4,230.3,22010.4665836,-1.0,351.7301592342729,30572.26822096222,30572.26822096222,295.93518236771627,0.07342979925397634,3.44903846912031,89.4,0.38734490458395326
1306893685.74,4.2276903,6.0263505,2899.7048172,60.0,11.2,233.2,21858.3340328,-1.0,347.0934658213653,32749.648171843946,32749.648171843946,294.1877572370636,0.07513514742802906,3.5884075414721406,88.80000000000001,0.38737345882717283
1306893686.16,4.2270425,6.025987,2901.08277,60.0,11.0,235.9,21712.8943956,-1.0,356.3146347447922,34137.23644128987,34137.23644128987,294.9229412554148,0.07761358874450688,3.6429700263810063,87.2,0.3874027020467704
1306893686.58,4.2263721,6.0256459,2902.4279143999997,60.0,10.8,238.6,21575.1975408,-1.0,355.7897527242648,36800.939453828316,36800.939453828316,296.4541324652377,0.0807346702519291,3.60531854943175,89.2,0.3874324811368842
1306893687.0,4.2256841,6.0253291,2903.7730588,60.0,10.8,241.3,21446.03087,-1.0,353.4746314514876,40501.9235322744,40501.9235322744,296.2098776134951,0.08243382421985382,3.6694550549969787,88.80000000000001,0.38746264299165234
1306893687.42,4.2249617,6.025029,2905.1510116,60.0,10.5,244.0,21322.244776800002,-1.0,360.5385373959591,43571.357986072835,43571.357986072835,298.26552532169325,0.08173412575702418,3.685453497811975,89.80000000000001,0.38749326416400576
1306893687.84,4.2242195,6.0247525,2906.4961559999997,60.0,10.3,246.7,21206.6607836,-1.0,360.72703606373705,47331.892267335475,47331.892267335475,297.95977725838645,0.08052545097232722,3.763169113694782,89.7,0.3875241915480828
1306893688.26,4.2234683,6.0245028,2907.8741088,60.0,10.1,249.3,21100.689651599998,-1.0,356.80997043949145,51006.451236977555,51006.451236977555,295.44473191419223,0.07811792058917601,3.70376592872461,88.7,0.3875554251438833
1306893688.68,4.2226916,6.0242741,2909.2520616,60.1,9.9,251.9,21001.8707508,-1.0,361.50312284257706,53338.029158553254,53338.029158553254,295.31032529731783,0.076577013844921,3.6317431965171383,88.80000000000001,0.3875868883984765
1306893689.1,4.2218827,6.0240658,2910.6628228,60.1,9.8,254.5,20909.810380400002,-1.0,369.4222429846307,56132.878339089955,56132.878339089955,295.5172938329823,0.07602960288592689,3.691195853309755,91.10000000000001,0.3876186578647931
1306893689.52,4.2210559,6.0238824,2912.073584,60.1,9.6,257.0,20826.5098528,-1.0,371.5246092260642,59939.24578868708,59939.24578868708,296.87201439793176,0.07558904986575322,3.7972123115540826,90.8,0.3876506569899025
1306893689.94,4.2202167,6.0237252,2913.4843452,60.1,9.4,259.6,20752.4941024,-1.0,371.9115691412781,62915.472825034536,62915.472825034536,296.778873211592,0.07547227470675259,3.6729013852297747,92.10000000000001,0.3876828092208736
1306893690.36,4.219373,6.0235952,2914.8951064000003,60.1,9.4,262.1,20688.255255199998,-1.0,369.9314728721599,66925.2419272775,66925.2419272775,297.12737695299484,0.07475082236757212,3.643159259429774,92.00000000000001,0.3877150380047757
1306893690.78,4.2185081,6.0234898,2916.338676,60.1,9.1,264.6,20632.612208799997,-1.0,375.32568080927535,70439.37251895998,70439.37251895998,296.20389413114367,0.07394961936837566,3.6085205474472577,89.60000000000001,0.3877474964474703
1306893691.2,4.2176461,6.0234118,2917.7822456,60.1,8.9,267.1,20587.0413412,-1.0,371.5759863952222,72768.27312418129,72768.27312418129,295.0343680725271,0.07508486114012886,3.5589036423796943,89.60000000000001,0.38778018454895763
1306893691.62,4.2167489,6.0233586,2919.2586235999997,60.1,8.8,269.5,20549.7709988,-1.0,384.38317578038186,73393.53145617952,73393.53145617952,294.88397044726776,0.07579333136314441,3.5941543098995767,91.50000000000001,0.3878131023092376
1306893692.04,4.2158664,6.0233334,2920.7021932000002,60.1,8.6,271.9,20522.9993444,-1.0,376.9557755366729,75460.52405796744,75460.52405796744,296.3317374853678,0.07703980076604908,3.637585682316145,93.4,0.3878462497283103
1306893692.46,4.2149533,6.023335,2922.2113796000003,60.1,8.6,274.3,20505.414042,-1.0,389.1990653224537,75648.40286081117,75648.40286081117,297.8590236337409,0.07789753985044266,3.634027501341615,95.40000000000002,0.3878797033591064
1306893692.88,4.2140517,6.0233639,2923.6877575999997,60.1,8.3,276.7,20497.966535199997,-1.0,384.42718995036245,77703.89926938765,77703.89926938765,300.19419099444667,0.0790719872416697,3.6258714827915415,96.30000000000001,0.38791338664869524
1306893693.3,4.2131571,6.0234191,2925.1641356,60.1,8.3,279.1,20500.32874,-1.0,381.99897982241106,79578.77830223928,79578.77830223928,301.0089065112144,0.08145647180425371,3.579835779304478,97.10000000000002,0.38794722304414575
1306893693.73,4.212223,6.023505,2926.7389388,60.1,8.0,281.4,20512.9927824,-1.0,391.16085179472765,79473.37067155293,79473.37067155293,299.0352786493157,0.08214816323748347,3.4956163024805766,98.80000000000001,0.3879814422042508
1306893694.15,4.2112922,6.0236191,2928.313742,60.1,8.0,283.7,20536.089895999998,-1.0,400.8888554321336,79800.47287843823,79800.47287843823,299.09790030775144,0.08211080854046138,3.5433358770410712,99.60000000000001,0.3880160441290102
1306893694.57,4.2103837,6.0237583,2929.8557367999997,60.1,7.7,286.0,20568.734254000003,-1.0,394.37989975061345,80473.04360341823,80473.04360341823,299.35314115049977,0.07902038345122014,3.4495587599718034,99.10000000000001,0.38805095226549313
1306893694.99,4.2094815,6.0239241,2931.3977316,60.1,7.6,288.3,20611.1883236,-1.0,395.03059596106135,79169.18655366216,79169.18655366216,299.8700437040607,0.0771519719735658,3.4995825748071723,100.7,0.3880860900607687
1306893695.41,4.2085781,6.0241174,2933.0053432,47.1,6.6,290.4,20663.6817636,-1.0,399.482420825882,78303.67859751158,78303.67859751158,299.256732275127,0.07639555675654082,3.4748169827329507,98.60000000000001,0.38812161062069866
1306893695.83,4.2076599,6.024334,2935.4331648,4.3,4.7,291.2,20724.3773036,-1.0,409.43822679941144,79137.8855961186,79137.8855961186,298.82607873179757,0.07645765530515174,3.4737359559529426,97.00000000000001,0.38815935121562434
1306893696.25,4.2067531,6.0245511,2938.7468132,-16.9,4.7,291.0,20785.4665444,-1.0,404.8719281355397,77015.92447100532,77015.92447100532,297.2268058642514,0.07437326373974336,3.428060615209533,95.7,0.3882014553276104
1306893696.68,4.2057872,6.0247775,2942.7166296,-23.7,4.7,290.5,20848.7867564,-1.0,420.400752945277,75980.24123626348,75980.24123626348,298.1280426151562,0.07359198306074288,3.4388964814933476,95.9,0.38824930090941256
1306893697.1,4.2048518,6.0249896,2946.6864459999997,-36.0,4.9,289.8,20907.480984,-1.0,415.5844417411601,78975.2525307002,78975.2525307002,297.1036999081574,0.07434941312082909,3.4345809321113694,94.0,0.388302964513962
1306893697.52,4.2038874,6.0251967,2950.787496,-44.3,5.3,288.8,20963.7801984,-1.0,426.5359164514773,81042.5425688465,81042.5425688465,297.79474902511834,0.07425576878926615,3.4163561147453847,93.5,0.3883627523529822
1306893697.94,4.2029225,6.0253889,2954.888546,-47.4,5.3,287.5,21014.633218400002,-1.0,424.4280228271271,85717.18382574285,85717.18382574285,299.5148740908972,0.07540594054716182,3.4980826364758864,92.6,0.3884284347676803
1306893698.36,4.2019409,6.0255676,2958.9567876,-51.1,5.7,286.1,21060.2697028,-1.0,429.3924722340369,92137.20706359041,92137.20706359041,299.8674834077778,0.07264719576603308,3.4982080919097664,90.9,0.3884999352051256
1306893698.79,4.2008868,6.0257391,2963.1890712,-54.2,5.9,284.6,21101.8379456,-1.0,447.56312007458496,96922.87706439331,96922.87706439331,299.64293400302086,0.0750344494824507,3.623909155167687,91.4,0.38857771298290344
1306893699.21,4.1998657,6.0258835,2967.191696,-55.6,5.9,282.9,21134.187028,-1.0,441.39437063756094,103769.90340811106,103769.90340811106,299.7882889065549,0.07420401725727245,3.660213092241517,90.8,0.3886612322304975
1306893699.63,4.198823,6.0260086,2971.128704,-56.8,5.9,281.2,21159.055795199998,-1.0,448.62565580101017,108776.89082703326,108776.89082703326,301.5779852513895,0.07365636587168863,3.624941372601605,91.80000000000001,0.3887501867361843
1306893700.05,4.1977795,6.026111,2974.90167,-57.9,5.9,279.4,21175.6568456,-1.0,447.16813951370034,114982.9407789295,114982.9407789295,301.2983724542078,0.07462709670788555,3.6412559460703453,93.40000000000002,0.3888422799120373
1306893700.47,4.1966928,6.0261933,2978.6746359999997,-58.5,5.9,277.6,21184.055795999997,-1.0,463.7955395608272,119174.63007300872,119174.63007300872,302.6410757071936,0.0753252531354009,3.5590473038161514,95.40000000000002,0.38893544482892267
1306893700.89,4.1956123,6.0262506,2982.28356,-58.9,5.9,275.8,21183.5308616,-1.0,460.38760433247916,124925.39561075745,124925.39561075745,301.8856490290383,0.07745980417159253,3.6422830749040314,95.1,0.3890277676635684
1306893701.31,4.1944975,6.0262846,2985.8268672,-59.3,5.6,273.9,21173.7867668,-1.0,474.1675487440411,126063.44739371899,126063.44739371899,301.9809121646471,0.07576362609497472,3.72872920093626,94.9,0.3891190953101125
1306893701.73,4.1933886,6.0262931,2989.173324,-59.5,5.5,272.1,21154.889128400002,-1.0,471.3796177684044,131690.58023468326,131690.58023468326,301.82210420385695,0.07687953684161945,3.7766621625453354,93.7,0.3892086622392464
1306893702.15,4.1922631,6.0262764,2992.454164,-59.5,5.5,270.2,21126.4442456,-1.0,478.83506476541623,134853.68994195331,134853.68994195331,300.71582735920106,0.07489087761405498,3.7347936127734433,94.70000000000002,0.3892963153451081
1306893702.57,4.19113,6.026234,2995.6037703999996,-59.8,5.5,268.4,21088.5177352,-1.0,482.82693426428017,136871.92601660852,136871.92601660852,302.5896163544172,0.07740587217739849,3.708261809562797,96.9,0.3893818249689051
1306893703.0,4.1899577,6.0261634,2998.7205684,-59.9,5.5,266.5,21039.534794,-1.0,489.1157182006511,140234.01079837923,140234.01079837923,301.64721188109974,0.0762492423030344,3.6228195248873245,95.20000000000002,0.38946473179305213
1306893703.42,4.1888128,6.0260684,3001.6733243999997,-59.9,5.5,264.7,20982.2185192,-1.0,490.7635388375362,141023.81821547914,141023.81821547914,301.5342536932233,0.07925616701269923,3.551974808563577,96.2,0.38954518892341083
1306893703.84,4.187635,6.0259438,3004.5932719999996,-60.0,5.5,262.8,20913.4521128,-1.0,507.2405071145063,140665.9844268923,140665.9844268923,300.38940755689225,0.07844335490234171,3.5514671746832356,95.39999999999999,0.38962327291291216
1306893704.26,4.1864802,6.0257952,3007.3491776,-60.0,5.5,261.0,20836.4179896,-1.0,499.992490443756,142338.2507399011,142338.2507399011,300.7059576503087,0.07734322441566509,3.516366875415581,95.0,0.3896989837615561
1306893704.68,4.1853439,6.0256229,3009.9738496,-60.0,5.5,259.2,20751.0833412,-1.0,495.45121063000363,143225.95499577778,143225.95499577778,300.26191276351574,0.07970499994974138,3.5492852594240407,95.1,0.38977201525761906
1306893705.1,4.1841844,6.0254199,3012.5985216,-60.0,5.0,257.4,20654.1345192,-1.0,509.1081401744325,139481.67744839654,139481.67744839654,299.92549564626563,0.07937891717250811,3.5114084963495085,94.2,0.38984275016575554
1306893705.52,4.1830358,6.0251911,3015.1247684,-60.0,5.0,255.5,20547.999345199998,-1.0,508.9679470591136,139507.72216297186,139507.72216297186,300.2049353963695,0.07868824395365782,3.437057767252817,93.60000000000001,0.3899111119330346
1306893705.94,4.1819235,6.0249426,3017.55259,-60.0,5.0,253.7,20435.4009164,-1.0,497.69393558697004,134150.8038635379,134150.8038635379,300.5561964696726,0.07693144752203686,3.412352009157585,96.10000000000001,0.389977330218249
1306893706.36,4.1808028,6.0246645,3019.9147948,-60.0,5.0,251.9,20311.844482,-1.0,506.92227629392056,124861.87154551291,124861.87154551291,300.78018453339416,0.07552211174875009,3.3352433564164863,96.00000000000001,0.3900414050213986
1306893706.78,4.17967,6.0243544,3022.309808,-60.0,5.0,250.1,20176.4114068,-1.0,518.2697489338467,120140.42974354626,120140.42974354626,299.12537030660275,0.07315568945150726,3.387614559822803,95.00000000000001,0.3901037191071379
1306893707.2,4.1785947,6.0240319,3024.5407792,-60.0,5.0,248.2,20037.5990664,-1.0,498.83519719777206,116916.77756720633,116916.77756720633,298.01596661912083,0.07214940215037623,3.4312972649543436,97.10000000000001,0.3901639662637433
1306893707.62,4.1775149,6.0236795,3026.7717503999997,-60.0,5.0,246.4,19887.7631036,-1.0,507.87722618359385,106939.1867770764,106939.1867770764,296.5381758010154,0.07166132915768841,3.509129848978749,96.7,0.3902225292558693
1306893708.04,4.17644,6.0232991,3028.9699132,-60.0,5.0,244.5,19727.854962,-1.0,513.3476402045069,104513.52400260446,104513.52400260446,298.0107345273138,0.07140276344856288,3.5778024686141676,98.10000000000001,0.39027940808351586
1306893708.46,4.175394,6.022899,3031.1024592,-60.0,5.0,242.7,19561.352332000002,-1.0,508.22769263017676,102414.93403874103,102414.93403874103,297.4970770778461,0.06890393773970577,3.6125651026956893,98.4,0.3903348324054756
1306893708.88,4.1743553,6.0224713,3033.2350051999997,-60.0,5.0,240.9,19384.9087568,-1.0,513.5769428839264,94471.24379522487,94471.24379522487,297.73676768647226,0.06523372566270563,3.6469344813882247,96.6,0.3903891084334721
1306893709.3,4.1733471,6.0220254,3035.3347427999997,-60.0,5.0,239.0,19202.461244399998,-1.0,508.20448849345945,91983.58745269806,91983.58745269806,297.9245229247471,0.0671132393754028,3.6077368663927882,94.60000000000001,0.39044215961457446
1306893709.73,4.1723275,6.021542,3037.4672888,-60.0,5.0,237.2,19006.102970400003,-1.0,512.5354579896838,91175.09790001123,91175.09790001123,298.60525180324885,0.06774984025963386,3.7116055212618506,94.80000000000001,0.39049429216050624
1306893710.15,4.1713478,6.0210445,3039.5014096,-60.0,5.0,235.3,18805.446796,-1.0,515.6084986348438,87098.48327743563,87098.48327743563,298.62505925098515,0.06611875128830152,3.6568422737395214,92.4,0.3905455060712674
1306893710.57,4.1703809,6.0205198,3041.5683388,-60.0,5.0,233.5,18595.1121436,-1.0,520.9678953253896,85886.43510430366,85886.43510430366,300.53605858609757,0.06596743180963603,3.7091758374153776,89.3,0.39059603100565066
1306893710.99,4.1694656,6.01999,3043.5696512,-60.0,5.0,231.6,18383.8916644,-1.0,505.9892432704043,88511.97904514283,88511.97904514283,299.67121998783415,0.0663190593974799,3.6838081221996646,87.4,0.3906456373048632
1306893711.41,4.1685538,6.0194276,3045.5709635999997,-60.0,5.0,229.8,18160.925778,-1.0,517.351134639946,86543.08691055143,86543.08691055143,299.8223323699912,0.06670088000537405,3.6952693133845402,85.7,0.3906947077335596
1306893711.83,4.1676646,6.0188432,3047.572276,-60.0,5.0,227.9,17930.3483428,-1.0,519.0779631263246,88858.05908059854,88858.05908059854,301.7653987356823,0.06746668117479727,3.602156883774045,85.5,0.39074324229173985
