flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:gelendzhik
to:sochi-adler
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893671⋅63,10⋅0166808,2⋅6623273,763⋅36,57⋅3,9⋅5,64⋅3,901743⋅38,-315483⋅47,-1⋅0,133⋅46644660557268,28801387⋅7366389,19⋅065683367349084,7⋅107727428363728,26844⋅597019990877,95⋅20000000000002,30⋅966058380912287
1306893672⋅05,10⋅017311,2⋅6625047,763⋅74,57⋅3,9⋅5,67⋅0,901793⋅19,-315456⋅28,-1⋅0,131⋅740893759867,27495793⋅257459506,18⋅920036548822686,7⋅344957375042742,26132⋅12475093879,97⋅60000000000002,30⋅968814286424095
1306893672⋅47,10⋅0179691,2⋅6626639,764⋅14,57⋅3,9⋅5,69⋅6,901845⋅56,-315430⋅81,-1⋅0,135⋅3972229238804,26668567⋅403518118,20⋅564396207383172,7⋅327455988624494,26154⋅39744181318,97⋅5,30⋅971616123694435
1306893672⋅89,10⋅0186245,2⋅6627974,764⋅53,57⋅3,9⋅5,72⋅3,901898⋅19,-315408⋅22,-1⋅0,133⋅23081148481657,26417392⋅56291105,20⋅73761540706972,7⋅417684310103693,25465⋅635259557253,96⋅7,30⋅974463892723307
1306893673⋅31,10⋅0193037,2⋅662911,764⋅95,39⋅7,8⋅3,74⋅7,901953⋅06,-315387⋅53,-1⋅0,136⋅61174007484018,27062886⋅078537155,22⋅102350859910086,7⋅251085068681071,25391⋅67180598085,96⋅80000000000001,30⋅9773652488038
1306893673⋅73,10⋅0199661,2⋅6630063,765⋅62,3⋅8,6⋅5,75⋅6,902006⋅81,-315369⋅09,-1⋅0,132⋅38121926596915,28435858⋅589612056,24⋅25222428176799,7⋅2083514656809795,24851⋅63355785385,97⋅4,30⋅9805192295562
1306893674⋅15,10⋅0206387,2⋅663101,766⋅54,-15⋅9,6⋅5,75⋅3,902061⋅5,-315350⋅63,-1⋅0,134⋅53760191341587,30716871⋅364096202,25⋅438992160025315,7⋅305284016169179,24378⋅279115908532,96⋅8,30⋅984101906721556
1306893674⋅57,10⋅0213227,2⋅6632016,767⋅58,-22⋅8,6⋅5,74⋅7,902116⋅94,-315331⋅34,-1⋅0,136⋅84449774436885,33800014⋅55673091,23⋅651924677692307,7⋅517664973275039,24331⋅440491706464,94⋅8,30⋅988205143816916
1306893674⋅99,10⋅0219995,2⋅6633081,768⋅64,-33⋅7,6⋅9,73⋅8,902171⋅75,-315311⋅5,-1⋅0,135⋅8340466914258,36950863⋅63717149,21⋅61925902367522,7⋅354370125779908,24160⋅58029029517,94⋅9,30⋅99282894084229
1306893675⋅41,10⋅0226628,2⋅6634227,769⋅66,-42⋅2,7⋅6,72⋅5,902225⋅31,-315290⋅91,-1⋅0,133⋅61291176033797,40614226⋅510125965,22⋅661244160786236,7⋅428906030767102,23647⋅230242080474,94⋅30000000000001,30⋅99795033191841
1306893675⋅83,10⋅0233239,2⋅6635506,770⋅66,-45⋅4,7⋅8,70⋅9,902278⋅44,-315268⋅88,-1⋅0,133⋅860857042581,44239824⋅72002451,22⋅88557967675436,7⋅458981355957182,24092⋅05680943876,92⋅60000000000001,31⋅003538695872912
1306893676⋅25,10⋅023972,2⋅6636913,771⋅6,-48⋅6,8⋅2,69⋅1,902330⋅31,-315245⋅56,-1⋅0,132⋅24361756075484,47236274⋅234213404,23⋅395396928878036,7⋅250431260826479,24279⋅51906610328,89⋅9,31⋅00955575624037
1306893676⋅67,10⋅0246305,2⋅6638521,772⋅52,-51⋅7,8⋅7,67⋅2,902382⋅75,-315219⋅88,-1⋅0,135⋅77368458297536,49842385⋅73436689,21⋅96857115580027,7⋅372540455244544,24115⋅59300944994,88⋅4,31⋅01597089184842
1306893677⋅09,10⋅0252632,2⋅6640263,773⋅37,-53⋅2,8⋅9,65⋅0,902432⋅81,-315193⋅0,-1⋅0,131⋅94183320937458,51483388⋅726315014,22⋅880649325495213,7⋅168097069990873,24381⋅57881642416,86⋅5,31⋅022738170938535
1306893677⋅51,10⋅0258902,2⋅6642201,774⋅18,-54⋅1,8⋅9,62⋅8,902482⋅06,-315164⋅03,-1⋅0,132⋅6071702863585,51722562⋅06595155,22⋅104698339755654,7⋅266919004774843,24159⋅106318175476,83⋅2,31⋅02980400645909
1306893677⋅93,10⋅0264954,2⋅664429,774⋅94,-55⋅1,9⋅2,60⋅4,902529⋅31,-315133⋅63,-1⋅0,130⋅24678082692404,51619504⋅86985128,19⋅663063187745305,7⋅2563027584382835,24450⋅971256998615,83⋅80000000000001,31⋅036938739617447
1306893678⋅35,10⋅0270975,2⋅6646604,775⋅66,-55⋅7,9⋅2,58⋅0,902575⋅88,-315100⋅75,-1⋅0,132⋅11600805684864,50764213⋅284546405,19⋅067376027795337,7⋅2373162826123085,24734⋅315641102872,84⋅2,31⋅043920366914033
1306893678⋅77,10⋅0276823,2⋅66491,776⋅33,-56⋅0,9⋅2,55⋅6,902620⋅75,-315066⋅09,-1⋅0,131⋅29573514220542,49285029⋅75254271,20⋅711683230989497,7⋅18530652833334,24500⋅326566070307,83⋅39999999999999,31⋅050618748366354
1306893679⋅19,10⋅0282499,2⋅665178,776⋅96,-56⋅3,9⋅2,53⋅1,902663⋅88,-315029⋅53,-1⋅0,130⋅84212085080836,47766255⋅33762172,21⋅87429885640189,7⋅436875239857441,24131⋅5102466215,80⋅5,31⋅056987952215874
1306893679⋅61,10⋅0287953,2⋅6654621,777⋅55,-56⋅6,9⋅5,50⋅6,902704⋅94,-314991⋅47,-1⋅0,129⋅45349766823128,45901978⋅10806015,20⋅411375759807814,7⋅598712585183314,24674⋅900860363356,81⋅60000000000001,31⋅063027978462593
1306893680⋅25,10⋅0295862,2⋅6659269,778⋅37,-56⋅6,9⋅5,46⋅7,902763⋅63,-314930⋅41,-1⋅0,128⋅40561775079388,43684187⋅04374383,20⋅361765911933233,7⋅432365489222239,24393⋅026437973742,82⋅50000000000001,31⋅06893020943372
1306893680⋅67,10⋅0300872,2⋅6662584,778⋅88,-56⋅6,9⋅5,44⋅1,902800⋅19,-314887⋅59,-1⋅0,130⋅06530180995267,41348662⋅42808583,22⋅151974743627708,7⋅474463353043168,24659⋅80351119072,82⋅4,31⋅074503262802054
1306893681⋅09,10⋅0305601,2⋅6666023,779⋅37,-56⋅6,9⋅5,41⋅6,902834⋅19,-314843⋅72,-1⋅0,128⋅1145682653291,38448203⋅73039572,22⋅969759838901112,7⋅429990886441686,24031⋅63703605729,85⋅70000000000002,31⋅07974713856758
1306893681⋅51,10⋅0310144,2⋅6669654,779⋅83,-55⋅8,9⋅2,39⋅0,902866⋅38,-314797⋅94,-1⋅0,129⋅17992574766106,36070754⋅98095699,23⋅089318120311624,7⋅672694464871172,24407⋅51592939769,87⋅50000000000001,31⋅084692457902662
1306893681⋅94,10⋅0314515,2⋅6673472,780⋅27,-44⋅9,7⋅0,36⋅8,902896⋅88,-314750⋅28,-1⋅0,127⋅49914563766322,33295794⋅077446308,24⋅06731487766053,7⋅876760545203605,24781⋅313109698785,90⋅80000000000001,31⋅089354531393475
1306893682⋅36,10⋅0318617,2⋅6677286,780⋅6,-35⋅5,6⋅0,35⋅5,902925⋅06,-314703⋅0,-1⋅0,126⋅94622931956457,31015302⋅866816625,26⋅417021247517198,8⋅176551581394602,24389⋅33670843792,88⋅80000000000001,31⋅093687427281495
1306893682⋅79,10⋅0322755,2⋅6681311,780⋅84,-32⋅3,6⋅0,34⋅4,902953⋅25,-314653⋅31,-1⋅0,128⋅74904396951763,28919867⋅68991661,26⋅56988369102657,8⋅06908191569584,24054⋅961329813766,86⋅70000000000002,31⋅09765286910126
1306893683⋅21,10⋅0326645,2⋅6685249,781⋅01,-28⋅8,5⋅7,33⋅4,902979⋅5,-314604⋅88,-1⋅0,127⋅0448818391799,27244446⋅157695413,24⋅712238891422764,7⋅893461619067464,23998⋅773853386523,87⋅10000000000001,31⋅101235546266622
1306893683⋅63,10⋅0330462,2⋅6689252,781⋅15,-24⋅7,5⋅7,32⋅6,903005⋅06,-314555⋅81,-1⋅0,127⋅61816505955717,26573529⋅155184343,25⋅30460221183638,7⋅912503561570928,24790⋅00712558852,87⋅9,31⋅10444311407064
1306893684⋅05,10⋅0334234,2⋅6693332,781⋅29,-22⋅6,5⋅7,31⋅8,903030⋅06,-314505⋅94,-1⋅0,128⋅70752838335443,26878976⋅940860927,26⋅087277620092948,7⋅672758654470431,24673⋅384290040376,87⋅9,31⋅10730619368569
1306893684⋅47,10⋅0337896,2⋅6697408,781⋅44,-21⋅2,5⋅7,31⋅1,903054⋅19,-314456⋅25,-1⋅0,127⋅40725675461674,27599718⋅959258147,26⋅274471000232136,7⋅633107813089483,24657⋅283851977976,87⋅2,31⋅109656368663813
1306893684⋅89,10⋅0341429,2⋅6701447,781⋅63,-19⋅7,5⋅7,30⋅5,903077⋅31,-314407⋅13,-1⋅0,125⋅14713782945095,28831751⋅492962033,26⋅51718719956076,7⋅797205137347127,23973⋅157014421184,87⋅6,31⋅111761574263117
1306893685⋅31,10⋅0344992,2⋅6705622,781⋅87,-18⋅6,5⋅7,29⋅9,903100⋅44,-314356⋅47,-1⋅0,128⋅4861233948595,30680143⋅269682318,26⋅144237030232837,8⋅059598855187872,24437⋅071434721907,86⋅89999999999999,31⋅113675397535204
1306893685⋅74,10⋅0348507,2⋅6709843,782⋅15,-17⋅9,5⋅7,29⋅3,903123⋅13,-314305⋅31,-1⋅0,126⋅04550392444743,31461435⋅4561446,26⋅4264863050978,8⋅162107833161484,23908⋅33385102557,86⋅2,31⋅115451425531703
1306893686⋅16,10⋅0351954,2⋅6714081,782⋅46,-17⋅3,5⋅7,28⋅7,903145⋅19,-314254⋅09,-1⋅0,128⋅67766347748162,32892484⋅522954196,25⋅558606982296983,8⋅194416325187163,24180⋅877403665978,84⋅1,31⋅11712793471806
1306893686⋅58,10⋅0355318,2⋅6718313,782⋅81,-16⋅8,5⋅7,28⋅2,903166⋅56,-314203⋅0,-1⋅0,127⋅75461360357265,33690830⋅44966918,24⋅72790195181596,8⋅017686614018114,25103⋅476353568905,87⋅7,31⋅118819754490588
1306893687⋅0,10⋅0358586,2⋅6722516,783⋅18,-16⋅5,5⋅7,27⋅7,903187⋅25,-314152⋅38,-1⋅0,126⋅10483359868812,33771008⋅59028775,25⋅467556206214088,8⋅030214982633238,25320⋅419727861896,90⋅2,31⋅120611093073265
1306893687⋅42,10⋅0361847,2⋅6726803,783⋅58,-16⋅3,5⋅7,27⋅2,903207⋅69,-314100⋅81,-1⋅0,127⋅98534106387952,34567403⋅46061804,26⋅04013883522827,8⋅222716358502026,25854⋅91514272765,89⋅7,31⋅12257850339698
1306893687⋅84,10⋅0365038,2⋅6731089,783⋅98,-16⋅0,5⋅7,26⋅7,903227⋅56,-314049⋅31,-1⋅0,127⋅33972726871018,35056128⋅21762049,24⋅458836522360787,8⋅264541592382354,25645⋅077453660862,88⋅80000000000001,31⋅124744951340986
1306893688⋅26,10⋅0368125,2⋅6735325,784⋅39,-15⋅8,5⋅7,26⋅2,903246⋅63,-313998⋅53,-1⋅0,125⋅06420574165224,35526081⋅264543645,24⋅16706896512074,8⋅392677928368583,25764⋅819099766813,86⋅2,31⋅127118092198376
1306893688⋅68,10⋅0371182,2⋅673961,784⋅8,-15⋅6,5⋅7,25⋅7,903265⋅38,-313947⋅25,-1⋅0,125⋅92001296417676,36776541⋅42688577,24⋅3714453454643,8⋅600882808766492,25667⋅32902727989,86⋅3,31⋅129690270676065
1306893689⋅1,10⋅0374238,2⋅6743986,785⋅23,-15⋅4,5⋅7,25⋅3,903283⋅94,-313894⋅94,-1⋅0,128⋅0794457084249,37626948⋅9168259,22⋅458132069139563,8⋅491051717169642,25976⋅64415916698,88⋅80000000000001,31⋅132446176187873
1306893689⋅52,10⋅0377241,2⋅674838,785⋅65,-15⋅2,5⋅5,24⋅8,903302⋅06,-313842⋅47,-1⋅0,128⋅09740190017874,37562716⋅71941458,21⋅48961341749093,8⋅206190151204877,25960⋅148063438086,88⋅89999999999999,31⋅13533987697528
1306893689⋅94,10⋅0380178,2⋅6752771,786⋅06,-15⋅0,5⋅5,24⋅3,903319⋅63,-313790⋅13,-1⋅0,127⋅38736839828452,38107459⋅35824114,21⋅209969165531362,7⋅957704678640341,25753⋅429821167483,89⋅7,31⋅138333096572826
1306893690⋅36,10⋅0383031,2⋅6757127,786⋅47,-14⋅8,5⋅5,23⋅9,903336⋅56,-313738⋅28,-1⋅0,125⋅80629603586351,37883902⋅83220892,21⋅87777814739605,7⋅915172394069486,25413⋅216338172613,91⋅00000000000001,31⋅141402869101263
1306893690⋅78,10⋅0385861,2⋅6761541,786⋅88,-14⋅6,5⋅5,23⋅5,903353⋅25,-313685⋅81,-1⋅0,127⋅0410584758984,37968612⋅2618139,20⋅183920850243357,8⋅161122729034243,25142⋅53009345422,88⋅00000000000001,31⋅144518573388222
1306893691⋅2,10⋅0388596,2⋅6765897,787⋅28,-14⋅3,5⋅5,23⋅0,903369⋅19,-313634⋅09,-1⋅0,124⋅80960079508269,38668548⋅182482935,19⋅720532825816225,8⋅10106711828607,25019⋅01943696769,85⋅6,31⋅147657243554455
1306893691⋅62,10⋅0391361,2⋅6770395,787⋅69,-14⋅1,5⋅5,22⋅6,903385⋅13,-313580⋅78,-1⋅0,128⋅43845208318993,39682847⋅09312038,19⋅86004345806877,8⋅13683236499442,24820⋅919418792517,88⋅70000000000002,31⋅150803569013775
1306893692⋅04,10⋅0394007,2⋅6774791,788⋅09,-13⋅8,5⋅5,22⋅2,903400⋅25,-313528⋅72,-1⋅0,125⋅03775981000383,39952020⋅650527455,20⋅072683217006844,8⋅022817399970837,24959⋅508179793964,90⋅4,31⋅153949894473087
1306893692⋅46,10⋅0396675,2⋅6779318,788⋅5,-13⋅5,5⋅5,21⋅7,903415⋅38,-313475⋅19,-1⋅0,128⋅4147989770626,40718157⋅05587469,19⋅443031572472844,7⋅984842906102225,24622⋅115133683972,93⋅40000000000002,31⋅157096219932406
1306893692⋅88,10⋅0399248,2⋅6783775,788⋅9,-13⋅2,5⋅5,21⋅3,903429⋅81,-313422⋅53,-1⋅0,125⋅97899428394918,40633334⋅74592827,19⋅189337101551978,7⋅825019826078589,24556⋅231762196378,92⋅80000000000001,31⋅160234890098636
1306893693⋅3,10⋅0401746,2⋅6788191,789⋅29,-12⋅9,5⋅5,21⋅0,903443⋅69,-313370⋅44,-1⋅0,124⋅3333470381867,40508925⋅82647189,18⋅32926358831124,7⋅928851677866185,24660⋅202489686006,91⋅2,31⋅16334293909251
1306893693⋅73,10⋅0404301,2⋅6792802,789⋅7,-12⋅6,5⋅5,20⋅6,903457⋅75,-313316⋅09,-1⋅0,126⋅54484248258069,40959171⋅24995203,19⋅200295917289214,7⋅840507655319514,24583⋅697943658386,91⋅6,31⋅1664433327933
1306893694⋅15,10⋅04068,2⋅6797404,790⋅11,-12⋅2,5⋅5,20⋅2,903471⋅31,-313261⋅91,-1⋅0,128⋅9748892529047,41180144⋅788359396,20⋅734711231025244,7⋅727521037799978,25117⋅239537861416,92⋅2,31⋅169543726494087
1306893694⋅57,10⋅0409199,2⋅6801911,790⋅51,-11⋅9,5⋅5,19⋅8,903484⋅19,-313208⋅94,-1⋅0,125⋅79652302225234,41271146⋅81743602,19⋅452592976173772,7⋅574367166830385,24930⋅45103069274,89⋅6,31⋅172636464901785
1306893694⋅99,10⋅0411545,2⋅6806408,790⋅91,-11⋅6,5⋅5,19⋅5,903496⋅69,-313156⋅09,-1⋅0,125⋅31385883251015,41875373⋅83724537,21⋅9257467252364,7⋅269903605090812,24974⋅012034800893,91⋅4,31⋅175721548016398
1306893695⋅41,10⋅0413864,2⋅6810937,791⋅3,-11⋅2,5⋅5,19⋅1,903508⋅88,-313102⋅97,-1⋅0,125⋅77905767185058,42173587⋅30829929,21⋅816007172637082,7⋅058109113560976,24730⋅76232487079,92⋅09999999999998,31⋅178798975837918
1306893695⋅83,10⋅0416183,2⋅6815552,791⋅71,-10⋅9,5⋅5,18⋅8,903520⋅94,-313048⋅84,-1⋅0,128⋅06327737404754,41900977⋅83735572,21⋅834977797744628,7⋅098588480934017,24539⋅587382319358,89⋅80000000000001,31⋅181876403659437
1306893696⋅25,10⋅0418415,2⋅682008,792⋅11,-10⋅5,5⋅5,18⋅5,903532⋅44,-312995⋅84,-1⋅0,125⋅15508481563938,42638729⋅48210579,22⋅768281172330433,7⋅019895696973873,23873⋅872594507262,89⋅80000000000001,31⋅18495383148096
1306893696⋅68,10⋅0420721,2⋅6824845,792⋅53,-10⋅2,5⋅5,18⋅2,903544⋅13,-312940⋅06,-1⋅0,128⋅57498557441977,43073121⋅32601752,23⋅308658618181227,6⋅9724043485089435,24103⋅59128399376,87⋅90000000000002,31⋅188038914595573
1306893697⋅1,10⋅0422886,2⋅6829402,792⋅92,-9⋅8,5⋅5,17⋅9,903555⋅0,-312886⋅78,-1⋅0,125⋅51211245039701,42705009⋅79191798,24⋅09239895557733,6⋅8032484191380345,23928⋅652240619762,88⋅30000000000001,31⋅191116342417097
1306893697⋅52,10⋅0425048,2⋅6834033,793⋅33,-9⋅5,5⋅5,17⋅6,903565⋅75,-312832⋅69,-1⋅0,127⋅35228322611253,43221958⋅53154878,24⋅023703638186195,6⋅5461053348779705,23796⋅026786698436,87⋅5,31⋅194209080824795
1306893697⋅94,10⋅0427142,2⋅6838596,793⋅73,-9⋅2,5⋅5,17⋅3,903576⋅0,-312779⋅44,-1⋅0,125⋅16792014460478,43480658⋅31782122,24⋅237125259874972,6⋅843659736430681,24266⋅05812317363,86⋅5,31⋅197294163939404
1306893698⋅36,10⋅0429204,2⋅6843166,794⋅13,-8⋅8,5⋅5,17⋅0,903586⋅0,-312726⋅13,-1⋅0,125⋅20283183434925,43591874⋅13830122,22⋅05054761518433,7⋅008808395921596,24114⋅531317801015,85⋅6,31⋅200371591760934
1306893698⋅79,10⋅0431348,2⋅6847997,794⋅55,-8⋅5,5⋅5,16⋅8,903596⋅25,-312669⋅84,-1⋅0,129⋅12625882187896,44299942⋅12386997,23⋅717175849732747,6⋅808326649408541,24224⋅086239256507,85⋅5,31⋅20346433016863
1306893699⋅21,10⋅0433359,2⋅6852604,794⋅95,-8⋅2,5⋅5,16⋅5,903605⋅75,-312616⋅19,-1⋅0,125⋅79796853731085,44375377⋅59153347,21⋅79904067525195,6⋅98538460779741,24524⋅202957894213,84⋅9,31⋅20655706857633
1306893699⋅63,10⋅0435351,2⋅6857239,795⋅35,-7⋅9,5⋅5,16⋅3,903615⋅06,-312562⋅25,-1⋅0,126⋅40558589313646,44720193⋅212429926,23⋅770661418381167,7⋅183857250869059,25247⋅258851414634,86⋅70000000000002,31⋅209657462277114
1306893700⋅05,10⋅0437288,2⋅6861814,795⋅75,-7⋅6,5⋅5,16⋅0,903623⋅94,-312509⋅03,-1⋅0,124⋅55143663401962,44488471⋅94541271,23⋅288330899709415,7⋅121384856567341,25298⋅4898067163,88⋅9,31⋅212750200684813
1306893700⋅47,10⋅043925,2⋅6866517,796⋅15,-7⋅3,5⋅5,15⋅8,903632⋅88,-312454⋅38,-1⋅0,127⋅93770034617349,44747272⋅73425005,23⋅02613681873663,7⋅070311360725339,25322⋅134819354396,86⋅5,31⋅21584293909251
1306893700⋅89,10⋅044115,2⋅6871137,796⋅55,-7⋅0,5⋅5,15⋅6,903641⋅44,-312400⋅72,-1⋅0,125⋅47176147184555,44510371⋅807677895,24⋅50330599873265,7⋅065396890371941,25806⋅894306089926,85⋅9,31⋅218920366914034
1306893701⋅31,10⋅0443061,2⋅6875851,796⋅96,-6⋅7,5⋅5,15⋅4,903649⋅94,-312346⋅0,-1⋅0,127⋅94808457752305,45327989⋅6182697,22⋅958855929908236,7⋅3739176314668935,26489⋅08443894841,86⋅99999999999999,31⋅222013105321736
1306893701⋅73,10⋅0444918,2⋅6880492,797⋅36,-6⋅4,5⋅5,15⋅2,903658⋅13,-312292⋅16,-1⋅0,125⋅76912337570214,44822471⋅07023847,24⋅27639784905967,7⋅611559185931231,26995⋅04531785052,88⋅9,31⋅22509818843635
1306893702⋅15,10⋅044676,2⋅688516,797⋅77,-6⋅1,5⋅5,15⋅0,903666⋅13,-312238⋅03,-1⋅0,126⋅39069697029446,44961248⋅69426216,23⋅061285822666797,7⋅3350474758964825,26633⋅011491257665,86⋅99999999999999,31⋅228190926844043
1306893702⋅57,10⋅0448578,2⋅6889822,798⋅17,-5⋅9,5⋅7,14⋅8,903673⋅94,-312184⋅0,-1⋅0,126⋅09390766735673,45240147⋅680470295,24⋅16502842487628,7⋅426133478237835,26843⋅43330466961,87⋅7,31⋅231283665251745
1306893703⋅0,10⋅0450418,2⋅689461,798⋅77,-5⋅6,8⋅5,14⋅6,903681⋅69,-312128⋅53,-1⋅0,126⋅37754569398054,45053327⋅633172095,23⋅561942789362277,7⋅69371356433049,27058⋅151491287554,90⋅4,31⋅23451419893503
1306893703⋅42,10⋅045217,2⋅6899247,800⋅26,-5⋅3,12⋅1,14⋅3,903689⋅0,-312074⋅84,-1⋅0,125⋅18481743741059,45437096⋅21505163,25⋅301874346870992,7⋅434472878534701,26998⋅00840484638,88⋅5,31⋅238579159564953
1306893703⋅84,10⋅0453915,2⋅6903974,803⋅41,-4⋅9,14⋅2,14⋅0,903696⋅06,-312020⋅19,-1⋅0,127⋅55243017137204,45898838⋅71562462,25⋅257352672335717,7⋅346235417741425,26402⋅766377827542,86⋅89999999999999,31⋅244749325794174
1306893704⋅26,10⋅0455577,2⋅6908575,808⋅22,-4⋅4,15⋅9,13⋅7,903702⋅69,-311967⋅0,-1⋅0,124⋅2896064100243,45917301⋅06274605,27⋅343948584595857,7⋅398443188513685,26359⋅84548302285,84⋅8,31⋅254295476275363
1306893704⋅68,10⋅0457176,2⋅6913094,814⋅6,-3⋅9,17⋅3,13⋅5,903708⋅88,-311914⋅81,-1⋅0,122⋅22727604228929,45985865⋅371470444,28⋅114128739905524,7⋅667041198585137,26934⋅748460885457,86⋅20000000000002,31⋅268419492023394
1306893705⋅1,10⋅0458777,2⋅6917708,822⋅74,-3⋅4,18⋅2,13⋅3,903714⋅94,-311861⋅59,-1⋅0,125⋅19595918829089,46765690⋅35280667,27⋅40121034109753,7⋅752325226041355,26640⋅30128344482,86⋅30000000000003,31⋅28846870462182
1306893705⋅52,10⋅0460342,2⋅6922293,832⋅23,-2⋅9,18⋅5,13⋅1,903720⋅75,-311808⋅72,-1⋅0,124⋅85972419533823,46316521⋅700300105,29⋅418796059774127,7⋅649774278420004,26380⋅308132762602,87⋅90000000000002,31⋅31546892334448
1306893705⋅94,10⋅0461845,2⋅692676,842⋅53,-2⋅4,17⋅6,13⋅1,903726⋅25,-311757⋅22,-1⋅0,121⋅97149314381988,46515805⋅15416318,29⋅927943085607154,7⋅5772225890284615,26152⋅99809962533,86⋅9,31⋅35004788222462
1306893706⋅36,10⋅0463359,2⋅6931311,853⋅48,-2⋅0,14⋅2,12⋅9,903731⋅69,-311704⋅78,-1⋅0,124⋅45737850271291,46712002⋅24840271,31⋅914385839786213,7⋅883111634740522,26448⋅403532514534,89⋅39999999999999,31⋅392695520019895
1306893706⋅78,10⋅0464902,2⋅6935987,864⋅12,-1⋅8,10⋅4,12⋅9,903737⋅13,-311650⋅91,-1⋅0,127⋅62648110225527,45406692⋅93964359,33⋅117518599851785,7⋅904233162112429,25930⋅668896278694,89⋅0,31⋅443182177937654
1306893707⋅2,10⋅046639,2⋅6940519,872⋅96,-1⋅8,7⋅5,12⋅9,903742⋅38,-311598⋅72,-1⋅0,122⋅87864171457485,43659457⋅951897,34⋅35499333980477,7⋅93390053088511,26301⋅072417459225,86⋅80000000000001,31⋅499976797360226
1306893707⋅62,10⋅0467911,2⋅6945169,880⋅13,-1⋅8,5⋅4,12⋅9,903747⋅75,-311545⋅16,-1⋅0,125⋅50356677544585,43313612⋅91448195,32⋅08657010297333,8⋅062856505473528,25550⋅922789002405,88⋅30000000000001,31⋅561119623256992
1306893708⋅04,10⋅0469455,2⋅6949902,885⋅46,-1⋅8,4⋅2,12⋅9,903753⋅13,-311490⋅66,-1⋅0,127⋅20329173673495,41447721⋅86368293,30⋅574659292392397,7⋅991192449116118,25407⋅92411269596,89⋅4,31⋅623931303047023
1306893708⋅46,10⋅0470987,2⋅6954609,889⋅0,-1⋅8,3⋅5,12⋅9,903758⋅5,-311436⋅47,-1⋅0,126⋅11326018631911,40112725⋅01166275,30⋅380525651902847,7⋅756392092122941,25311⋅299908376048,91⋅5,31⋅685770760614826
1306893708⋅88,10⋅0472534,2⋅6959371,891⋅14,-1⋅8,3⋅3,12⋅9,903763⋅88,-311381⋅66,-1⋅0,127⋅4059479409035,40615142⋅03520681,29⋅59103162612733,7⋅727438612188547,25281⋅671005666947,91⋅39999999999999,31⋅74436437391316
1306893709⋅3,10⋅0474061,2⋅6964079,892⋅16,-1⋅8,3⋅4,12⋅9,903769⋅19,-311327⋅44,-1⋅0,125⋅91363905477569,40397984⋅224543825,28⋅64617304366822,7⋅758400196087794,25038⋅74848124596,93⋅2,31⋅797507418532582
1306893709⋅73,10⋅0475632,2⋅6968937,892⋅44,-1⋅8,3⋅7,12⋅9,903774⋅56,-311271⋅53,-1⋅0,126⋅80342336137933,40647881⋅26433311,26⋅799890577234436,7⋅857148417049578,24521⋅379101954644,90⋅8,31⋅84359993821762
1306893710⋅15,10⋅047717,2⋅6973704,892⋅24,-1⋅8,4⋅0,12⋅9,903779⋅88,-311216⋅66,-1⋅0,127⋅43505664661708,42284645⋅17903987,27⋅43135103547854,7⋅732603701829551,24213⋅311612225694,89⋅10000000000001,31⋅881654400159878
