flight id:901
flight code:F-16A
origin:US
date:2011-06-01
from:maykop-khanskaya
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893666⋅37,4⋅9062247,4⋅4193045,1410⋅2362655999998,-60⋅1,10⋅9,166⋅3,1507970⋅6519296,-549590⋅1094504,-1⋅0,323⋅6323978115133,110978⋅84784126503,301⋅0571403455026,0⋅07715159022594056,3⋅4909325211383524,88⋅70000000000002,0⋅3697591757565586
1306893666⋅58,4⋅9063199,4⋅4190373,1410⋅6955832,-60⋅1,10⋅8,164⋅7,1508004⋅0836892,-549685⋅3522356,-1⋅0,321⋅4603732338338,106429⋅30334258113,299⋅6747939669481,0⋅0763795368798459,3⋅508139818416648,90⋅70000000000002,0⋅36976981661395136
1306893666⋅79,4⋅9064261,4⋅418766,1411⋅1549008,-60⋅1,10⋅8,163⋅3,1508040⋅4682047998,-549781⋅9073567999,-1⋅0,328⋅85991678795017,105267⋅15414911682,298⋅4320600309983,0⋅07349269502705683,3⋅6253651408027108,90⋅50000000000001,0⋅36978045747134414
1306893667⋅0,4⋅9065397,4⋅4185,1411⋅6142184,-60⋅1,10⋅7,161⋅8,1508078⋅8212243998,-549876⋅3627404,-1⋅0,324⋅9754998644589,106391⋅09878963383,297⋅0531705140349,0⋅07231586160296793,3⋅5872523153865696,89⋅60000000000002,0⋅369791098328737
1306893667⋅21,4⋅9066681,4⋅4182232,1412⋅0735359999999,-60⋅1,10⋅7,160⋅4,1508121⋅2424856,-549974⋅427048,-1⋅0,341⋅0110352359304,100673⋅00693450165,296⋅0650372118363,0⋅07161458327117476,3⋅5903488981444758,89⋅60000000000001,0⋅36980173918612985
1306893667⋅42,4⋅9067981,4⋅4179639,1412⋅5328536,-60⋅1,10⋅7,158⋅8,1508163⋅6965552,-550066⋅0609092,-1⋅0,322⋅1442224651193,103299⋅38375084983,296⋅3590618189916,0⋅07021152081407757,3⋅582732066243831,93⋅10000000000001,0⋅3698123800435226
1306893667⋅63,4⋅9069369,4⋅4177058,1412⋅9921712,-60⋅1,10⋅7,157⋅4,1508208⋅4144044,-550157⋅1042192,-1⋅0,323⋅70932586268077,99766⋅79023705314,295⋅301721938267,0⋅07222244289924898,3⋅5528099326677234,92⋅2,0⋅3698230209009155
1306893667⋅84,4⋅9070871,4⋅4174452,1413⋅4514887999999,-60⋅1,10⋅7,155⋅9,1508256⋅28186,-550248⋅7380804,-1⋅0,330⋅18753527675847,95458⋅43008748705,294⋅5793708283693,0⋅07142499495004782,3⋅5959098390093094,95⋅0,0⋅3698337383112392
1306893668⋅26,4⋅9074152,4⋅4169289,1414⋅4029324,-60⋅1,10⋅7,152⋅9,1508359⋅1033856,-550429⋅7092148,-1⋅0,332⋅632891433805,91557⋅0243695018,296⋅2678721986064,0⋅07294499579804516,3⋅634727757322286,94⋅50000000000001,0⋅36984560401552613
1306893668⋅68,4⋅907768,4⋅4164368,1415⋅3215676,-60⋅1,10⋅8,150⋅0,1508467⋅7976147998,-550601⋅23153,-1⋅0,324⋅69058815530974,86998⋅84260390898,295⋅4354012693559,0⋅07254622694095633,3⋅5799025225759276,92⋅2,0⋅3698585414608455
1306893669⋅1,4⋅9081598,4⋅4159488,1416⋅2402028000001,-60⋅1,10⋅8,147⋅0,1508586⋅7280648,-550770⋅4572571999,-1⋅0,331⋅12896871994957,79814⋅59041349046,295⋅1806904166564,0⋅07525696279581644,3⋅552246987827637,91⋅3,0⋅36987255064719726
1306893669⋅52,4⋅9085768,4⋅4154823,1417⋅1916463999999,-60⋅1,10⋅8,144⋅1,1508711⋅5968352,-550931⋅2512256,-1⋅0,326⋅1708434545245,75897⋅89575350298,294⋅4534429898535,0⋅07668346700314274,3⋅582852584689481,91⋅39999999999999,0⋅36988770812751215
1306893669⋅94,4⋅9090299,4⋅4150249,1418⋅1102816,-60⋅1,10⋅8,141⋅2,1508845⋅9144247998,-551087⋅9769524,-1⋅0,331⋅08651843419096,71045⋅967122275,294⋅4166207758512,0⋅0770532840049933,3⋅552374578969843,94⋅80000000000001,0⋅3699039373488595
1306893670⋅36,4⋅9095039,4⋅4145918,1419⋅0617252,-60⋅1,10⋅8,138⋅2,1508985⋅0548492,-551235⋅3522852,-1⋅0,325⋅38090436528296,63010⋅29123117598,295⋅28411215209303,0⋅0765903585232303,3⋅6541878598452904,93⋅5,0⋅36992131486417
1306893670⋅79,4⋅9100222,4⋅4141625,1420⋅0131688,-60⋅1,10⋅8,135⋅3,1509135⋅7438304,-551380⋅3326048,-1⋅0,328⋅27098788837486,58454⋅67048400333,298⋅10081474829417,0⋅07719272127047552,3⋅623886461268758,93⋅30000000000001,0⋅36993984067344393
1306893671⋅21,4⋅9105563,4⋅4137616,1420⋅9646124,-60⋅1,10⋅8,132⋅3,1509289⋅8448852,-551514⋅6501944,-1⋅0,328⋅92398047295933,50466⋅56441438214,297⋅5821293213383,0⋅0760589510388825,3⋅7027764914009755,92⋅20000000000002,0⋅369959514776681
1306893671⋅63,4⋅9111181,4⋅4133788,1421⋅8832476,-60⋅1,10⋅8,129⋅4,1509450⋅7044704,-551641⋅7171276,-1⋅0,330⋅2165595618578,43606⋅69101677278,297⋅442500369955,0⋅07548140473733751,3⋅7682335943897654,92⋅10000000000001,0⋅3699802606209505
1306893672⋅05,4⋅9116937,4⋅413023,1422⋅8346912,-60⋅1,10⋅8,126⋅4,1509614⋅54962,-551758⋅6462652,-1⋅0,324⋅5846462463079,39939⋅810721434056,298⋅3146600321527,0⋅07347246355113836,3⋅797166402316893,92⋅20000000000002,0⋅37000215475918324
1306893672⋅47,4⋅9123053,4⋅4126807,1423⋅7861348000001,-60⋅1,10⋅8,123⋅5,1509787⋅4170796,-551869⋅8995496,-1⋅0,331⋅9117456300542,39548⋅010303748335,295⋅55647109650295,0⋅07018901322461796,3⋅789774774684435,91⋅5,0⋅3700240488974159
1306893672⋅89,4⋅9129243,4⋅412368,1424⋅70477,-60⋅1,10⋅8,120⋅5,1509961⋅4000247999,-551970⋅2276367999,-1⋅0,324⋅6112807268882,41539⋅66967437392,296⋅3359660334966,0⋅0729662234084791,3⋅85242538151497,91⋅99999999999999,0⋅37004594303564864
1306893673⋅31,4⋅9135757,4⋅4120722,1425⋅6562136,-60⋅1,10⋅8,117⋅4,1510143⋅4866447998,-552063⋅6003432,-1⋅0,331⋅1611965076695,46479⋅570820865956,297⋅03534400945705,0⋅07081917880224962,3⋅89406051910382,90⋅10000000000001,0⋅3700679137268122
1306893673⋅73,4⋅9142223,4⋅4118094,1426⋅5748488,-60⋅1,10⋅8,114⋅6,1510323⋅3094852,-552145⋅0636004,-1⋅0,319⋅83721010640704,52801⋅26372604461,297⋅41392215052855,0⋅07241023012482926,3⋅9521224849007384,90⋅70000000000002,0⋅370089807865045
1306893674⋅15,4⋅9148934,4⋅4115669,1427⋅5262924,-60⋅1,10⋅8,111⋅7,1510509⋅0050292,-552218⋅5872248,-1⋅0,323⋅97004895433287,60457⋅707972378,299⋅03987026119813,0⋅07459040545054921,3⋅8435804055641944,87⋅1,0⋅3701117785562086
1306893674⋅57,4⋅9155912,4⋅4113452,1428⋅4777359999998,-60⋅1,10⋅8,108⋅7,1510701⋅1310196,-552283⋅9415576,-1⋅0,329⋅5854190142165,68411⋅52141964906,298⋅9130446096867,0⋅07467577835833338,3⋅8310434695785807,86⋅8,0⋅3701337492473722
1306893674⋅99,4⋅916296,4⋅411151,1429⋅4291796,-60⋅1,10⋅8,105⋅8,1510894⋅2740704,-552339⋅092478,-1⋅0,326⋅61843617479315,75783⋅4177321698,297⋅9320072123359,0⋅07704723260669305,3⋅8305024541918864,86⋅5,0⋅37015571993853585
1306893675⋅41,4⋅9170008,4⋅4109853,1430⋅3478148000002,-60⋅1,10⋅8,102⋅8,1511086⋅6297196,-552383⋅9087524,-1⋅0,321⋅56730061382467,83253⋅59688136347,298⋅6384642957032,0⋅07878465303723198,3⋅865741330829727,84⋅30000000000001,0⋅3701776140767684
1306893675⋅83,4⋅917717,4⋅4108448,1431⋅2992583999999,-60⋅1,10⋅8,99⋅9,1511281⋅21634,-552419⋅2433992,-1⋅0,322⋅38413122368837,90365⋅40694319128,299⋅253177621385,0⋅07742504774269007,3⋅7844774938452344,87⋅80000000000001,0⋅3701995847679321
1306893676⋅25,4⋅9184324,4⋅4107318,1432⋅2178936,-60⋅1,10⋅8,96⋅9,1511474⋅7859,-552444⋅6042924,-1⋅0,318⋅64301900365405,96830⋅77710682663,299⋅4421535951043,0⋅07698462222851585,3⋅6938297085268443,88⋅00000000000001,0⋅3702214789061648
1306893676⋅67,4⋅9191731,4⋅4106426,1433⋅1693372,-60⋅1,10⋅8,94⋅0,1511674⋅2937804,-552460⋅7132168,-1⋅0,327⋅0375582818968,103338⋅25235004321,301⋅8079647264236,0⋅07748485388837781,3⋅6580469773700712,88⋅70000000000002,0⋅37024337304439753
1306893677⋅09,4⋅9198988,4⋅4105823,1434⋅1207808,-60⋅0,10⋅7,91⋅1,1511869⋅0116343999,-552466⋅553112,-1⋅0,318⋅7413893356083,108995⋅05690976344,301⋅5281781323337,0⋅07431449663940916,3⋅637940146911313,88⋅30000000000001,0⋅3702653437355612
1306893677⋅51,4⋅9206322,4⋅4105482,1435⋅0394159999998,-58⋅4,11⋅0,88⋅1,1512064⋅9433992,-552462⋅7473376001,-1⋅0,321⋅002738440342,113378⋅04494517646,302⋅1984358744164,0⋅07461333770063576,3⋅6371829818148536,90⋅90000000000002,0⋅37028723787379386
1306893677⋅93,4⋅9213533,4⋅4105415,1436⋅5486024,-54⋅3,13⋅7,85⋅0,1512256⋅7413056002,-552449⋅2302768,-1⋅0,315⋅3896500834554,117288⋅05379891394,303⋅8662300738406,0⋅07247614801044748,3⋅583258310900188,89⋅10000000000001,0⋅37031050996478254
1306893678⋅35,4⋅9220812,4⋅4105657,1440⋅6496524,-48⋅8,16⋅4,81⋅3,1512449⋅3922304,-552424⋅2630844,-1⋅0,319⋅1004926171206,120193⋅64287072518,303⋅9098808882619,0⋅07106070721082891,3⋅670681913116063,90⋅50000000000001,0⋅37034113113713596
1306893678⋅77,4⋅9227959,4⋅4106211,1449⋅3438784,-42⋅2,18⋅0,78⋅0,1512637⋅6468296,-552388⋅2066528001,-1⋅0,315⋅5737578872267,121921⋅41216494667,305⋅97400437841065,0⋅07191185986177825,3⋅6440514426335393,91⋅4,0⋅37038981880117794
1306893679⋅19,4⋅9234982,4⋅4107037,1463⋅746766,-34⋅6,19⋅9,75⋅1,1512821⋅7675704,-552342⋅4717432,-1⋅0,313⋅31741673876667,123388⋅88052930018,306⋅0514846273534,0⋅07115848899897059,3⋅6174939860922324,91⋅30000000000001,0⋅37046989316688217
1306893679⋅61,4⋅9241827,4⋅4108078,1484⋅8753755999999,-26⋅8,22⋅1,72⋅7,1513000⋅4749252,-552289⋅4205604,-1⋅0,309⋅29096875627863,123839⋅3605809705,305⋅26213865903486,0⋅06978780400588075,3⋅5776848853389063,93⋅80000000000003,0⋅3705971241380108
1306893680⋅25,4⋅9251987,4⋅4109957,1531⋅6601540000001,-15⋅9,24⋅6,70⋅2,1513264⋅7793956,-552198⋅3772504,-1⋅0,306⋅9208864310013,123052⋅80982223662,305⋅07088832524704,0⋅0684598152729394,3⋅621695660549169,93⋅4,0⋅37083129955358385
1306893680⋅67,4⋅9258638,4⋅4111331,1572⋅5066120000001,-9⋅6,25⋅3,69⋅2,1513437⋅3515796,-552133⋅547852,-1⋅0,311⋅60828014737024,120998⋅31739210033,303⋅7434938323437,0⋅06964086253205407,3⋅6613408724161944,91⋅3,0⋅37115863988604225
1306893681⋅09,4⋅9265153,4⋅4112734,1619⋅4554324,-4⋅2,25⋅5,68⋅8,1513606⋅2164144,-552067⋅9638604,-1⋅0,297⋅22682420513286,116574⋅2834617749,302⋅82157800332675,0⋅07060800426780257,3⋅7205051265211786,89⋅80000000000001,0⋅3715933074275997
1306893681⋅51,4⋅9271699,4⋅4114166,1672⋅0472975999999,0⋅1,25⋅2,68⋅8,1513775⋅7702256,-552001⋅2315748,-1⋅0,301⋅3288489330098,111172⋅22395066645,302⋅6042146718735,0⋅07238685847088563,3⋅780954870513095,91⋅20000000000002,0⋅37214846928236783
1306893681⋅94,4⋅9278312,4⋅4115612,1729⋅1011052,3⋅7,24⋅8,68⋅8,1513947⋅0956903999,-551933⋅8103128,-1⋅0,299⋅12503260766135,103692⋅66406382284,302⋅6396252632183,0⋅0741266447098898,3⋅723386008373642,88⋅70000000000002,0⋅3728346132018779
1306893682⋅36,4⋅9284757,4⋅4117009,1787⋅1063564,6⋅4,24⋅3,69⋅0,1514114⋅1232548,-551868⋅6200219999,-1⋅0,299⋅4584466147645,96157⋅99191671303,300⋅35856859739016,0⋅07318276147868504,3⋅772592895684437,91⋅30000000000001,0⋅37365258126836953
1306893682⋅79,4⋅9291456,4⋅4118441,1848⋅6221064000001,8⋅4,23⋅8,69⋅2,1514287⋅7124992,-551801⋅5596524,-1⋅0,304⋅34615245175524,88674⋅73304618131,300⋅49713359422793,0⋅07143547236644125,3⋅7799820501670354,92⋅20000000000002,0⋅3746045169639076
1306893683⋅21,4⋅9297928,4⋅4119801,1908⋅3990112,9⋅9,23⋅3,69⋅5,1514455⋅6258904,-551737⋅6488892001,-1⋅0,300⋅9881408312105,82178⋅11591167984,299⋅8045168919561,0⋅06879478329162017,3⋅7979544384854,92⋅9,0⋅3756756455728315
1306893683⋅63,4⋅9304436,4⋅4121144,1968⋅2415328,11⋅0,22⋅9,69⋅8,1514624⋅3923,-551674⋅2302519999,-1⋅0,302⋅0063450984767,77610⋅69946029768,297⋅84706561381586,0⋅06821936397209934,3⋅8208120343294767,90⋅70000000000002,0⋅3768527999910292
1306893684⋅05,4⋅9311005,4⋅4122473,2028⋅0840543999998,11⋅9,22⋅7,70⋅1,1514794⋅99598,-551611⋅2053156,-1⋅0,304⋅47589109762185,74738⋅01518489399,297⋅25283087372924,0⋅06914067489841948,3⋅744266329732276,89⋅80000000000001,0⋅3781202868676696
1306893684⋅47,4⋅9317512,4⋅4123762,2086⋅61424,12⋅5,22⋅5,70⋅4,1514963⋅95924,-551549⋅8207992,-1⋅0,300⋅5928810272765,72715⋅46461215119,297⋅09484798624476,0⋅06959278016902809,3⋅6387317500272167,87⋅3,0⋅37941517969356636
1306893684⋅89,4⋅9323906,4⋅4125001,2143⋅3399636,12⋅9,22⋅5,70⋅8,1515130⋅0681692,-551490⋅4375952,-1⋅0,294⋅5206357961989,72093⋅65915077647,298⋅1509282465128,0⋅06920323054358928,3⋅6227111616416523,87⋅29999999999998,0⋅3807471241380109
1306893685⋅31,4⋅9330468,4⋅4126243,2200⋅8530888,13⋅2,22⋅5,71⋅1,1515300⋅6718492,-551430⋅5622652,-1⋅0,301⋅7429747098728,72517⋅14630608045,297⋅7045228661964,0⋅06884308340965858,3⋅589731443621422,88⋅99999999999999,0⋅38210371862619985
1306893685⋅74,4⋅9337061,4⋅412746,2257⋅9725132,13⋅3,22⋅1,71⋅5,1515472⋅0957392,-551371⋅5727619999,-1⋅0,295⋅15679921017784,72104⋅64637458332,299⋅9452271824512,0⋅06737598048116329,3⋅5698095998794734,87⋅8,0⋅3834708774188508
1306893686⋅16,4⋅9343644,4⋅4128647,2314⋅0092603999997,13⋅3,19⋅5,71⋅8,1515643⋅3883956,-551313⋅6987444,-1⋅0,301⋅08237883034536,72690⋅30187089293,297⋅8661064259038,0⋅06506847163081882,3⋅5517772753425607,89⋅4,0⋅38483566307064426
1306893686⋅58,4⋅9350214,4⋅4129819,2366⋅7651676,13⋅3,15⋅1,71⋅8,1515814⋅4185847999,-551256⋅3824696,-1⋅0,298⋅86838043881414,72593⋅58457592841,297⋅4073594023748,0⋅0681352275243336,3⋅419135530258286,85⋅8,0⋅3861882002534964
1306893687⋅0,4⋅9356761,4⋅4130997,2413⋅4843292,13⋅5,11⋅0,71⋅8,1515984⋅8254143998,-551198⋅9021528,-1⋅0,295⋅3512452028441,71718⋅75006844707,296⋅2766349111411,0⋅07076488097788117,3⋅356593937432507,85⋅60000000000001,0⋅3875062120645201
1306893687⋅42,4⋅9363471,4⋅4132227,2453⋅3137268,14⋅2,7⋅4,71⋅5,1516159⋅4317192,-551139⋅125248,-1⋅0,300⋅11811132735113,71630⋅20757979492,294⋅5999520059376,0⋅07331145408522274,3⋅363026268148331,85⋅30000000000001,0⋅3887776796935664
1306893687⋅84,4⋅9370216,4⋅4133495,2484⋅3176648,15⋅3,4⋅8,71⋅3,1516334⋅7270004,-551077⋅9375819999,-1⋅0,299⋅10134793667925,71285⋅62414627481,295⋅75409089139714,0⋅07125988285718536,3⋅380308310622734,87⋅80000000000001,0⋅38998185729636603
1306893688⋅26,4⋅9376908,4⋅4134783,2506⋅4305264,16⋅7,3⋅4,71⋅0,1516508⋅6115204,-551016⋅093748,-1⋅0,295⋅1830196601629,71130⋅4084821313,294⋅99239281651717,0⋅07166195115492417,3⋅3929835498151975,88⋅20000000000002,0⋅39109799902864956
1306893688⋅68,4⋅9383697,4⋅4136112,2521⋅2271148,18⋅3,2⋅8,70⋅9,1516684⋅9566704,-550952⋅5766856,-1⋅0,298⋅609143598153,72125⋅37973026233,293⋅45328094620027,0⋅07179718165292392,3⋅396589018993816,90⋅30000000000003,0⋅3921120957040651
1306893689⋅1,4⋅9390628,4⋅4137477,2529⋅9541492,19⋅9,2⋅8,70⋅9,1516865⋅0091696,-550887⋅4192032,-1⋅0,304⋅52553102357916,73049⋅75627184231,293⋅8003806342037,0⋅0707850677320299,3⋅427904994983616,93⋅0,0⋅3930141954415978
1306893689⋅52,4⋅9397568,4⋅4138834,2533⋅9239656,21⋅3,3⋅1,71⋅1,1517045⋅2585192,-550822⋅524188,-1⋅0,304⋅43026262841187,73518⋅81648728639,293⋅77903047987877,0⋅0724703186967305,3⋅409015321403313,93⋅7,0⋅39379136079592864
1306893689⋅94,4⋅9404489,4⋅414016,2534⋅6457504,22⋅3,3⋅7,71⋅5,1517225⋅0813596,-550758⋅8102751999,-1⋅0,303⋅1002991614703,75184⋅80100314101,292⋅54047189256994,0⋅07316947112418061,3⋅363729896854582,94⋅80000000000001,0⋅3944369316620703
1306893690⋅36,4⋅9411345,4⋅4141431,2533⋅3990311999996,22⋅9,4⋅2,72⋅0,1517403⋅4606303999,-550697⋅2617167999,-1⋅0,299⋅7869979797702,76334⋅64623302151,294⋅5014425288034,0⋅07481834391056795,3⋅3823572877291355,94⋅10000000000001,0⋅39494884111088924
1306893690⋅78,4⋅941829,4⋅4142663,2531⋅1352516,23⋅2,4⋅8,72⋅7,1517584⋅2349144,-550636⋅9270692,-1⋅0,302⋅91655796895503,78004⋅15815704537,296⋅62845914482955,0⋅07535303216217995,3⋅4007739282065543,96⋅20000000000002,0⋅39533237129461624
1306893691⋅2,4⋅9425145,4⋅4143816,2528⋅5761964000003,23⋅0,5⋅2,73⋅4,1517762⋅8110356,-550579⋅6436028001,-1⋅0,298⋅0699025616731,80175⋅41524814953,296⋅810849044971,0⋅07303939891431882,3⋅503612197579702,94⋅30000000000003,0⋅3956009189761561
1306893691⋅62,4⋅9432225,4⋅4144937,2526⋅082758,22⋅5,5⋅6,74⋅2,1517947⋅5879443998,-550523⋅0491128,-1⋅0,307⋅42528383824504,82258⋅30015949789,298⋅53615407718024,0⋅07250648974801101,3⋅48701415947637,93⋅5,0⋅39577071337685604
1306893692⋅04,4⋅9439149,4⋅4145962,2524⋅0814456000003,21⋅8,5⋅8,74⋅9,1518128⋅4278452,-550470⋅2603972,-1⋅0,299⋅61374288165445,83086⋅8896081723,299⋅17737006015375,0⋅07500816405632724,3⋅45679471598889,93⋅50000000000001,0⋅39586349552908695
1306893692⋅46,4⋅9446282,4⋅4146949,2522⋅5722592,20⋅8,6⋅0,75⋅6,1518314⋅9435992,-550418⋅4231252,-1⋅0,308⋅13142184938084,84303⋅27550388954,301⋅3430007182969,0⋅07332105996136846,3⋅53948526582088,93⋅7,0⋅3959011595710817
1306893692⋅88,4⋅9453303,4⋅4147853,2521⋅653624,19⋅7,6⋅1,76⋅3,1518498⋅7690643999,-550369⋅8338848,-1⋅0,302⋅6197730378761,84497⋅08183190237,301⋅05095432195924,0⋅0741398000165506,3⋅5747738163412106,93⋅4,0⋅3959021547591831
1306893693⋅3,4⋅9460259,4⋅414869,2521⋅2599232000002,18⋅5,6⋅1,77⋅0,1518680⋅9541096,-550323⋅9021248,-1⋅0,299⋅0412467006485,84883⋅70478028007,300⋅3217918438219,0⋅07663368271632363,3⋅5677371156996918,89⋅8,0⋅395881868232499
1306893693⋅73,4⋅946752,4⋅4149505,2521⋅32554,17⋅3,6⋅1,77⋅6,1518871⋅43968,-550278⋅0031732001,-1⋅0,304⋅78714790364035,86198⋅89068808331,301⋅7773513319106,0⋅07754464201208021,3⋅570336457742716,87⋅39999999999999,0⋅39585247190703976
1306893694⋅15,4⋅9474763,4⋅4150264,2521⋅7192408,16⋅0,6⋅1,78⋅1,1519061⋅5315496,-550234⋅2367676,-1⋅0,310⋅840339371469,87343⋅38791626228,302⋅3023935215769,0⋅076630878259218,3⋅571050328222227,87⋅8,0⋅39582231005227164
1306893694⋅57,4⋅9481849,4⋅4150959,2522⋅3754088,14⋅8,6⋅1,78⋅6,1519247⋅7192196,-550193⋅1278424,-1⋅0,303⋅77644155777875,88430⋅73946560462,302⋅2958633246943,0⋅07525727029720622,3⋅556335135121925,89⋅5,0⋅39579658826749464
1306893694⋅99,4⋅9488913,4⋅415161,2523⋅1956188000004,13⋅7,6⋅1,79⋅0,1519433⋅4803804,-550153⋅6593372,-1⋅0,302⋅59491012537035,90116⋅26233040931,301⋅3403314307243,0⋅07536624802291272,3⋅6609360051771644,88⋅69999999999999,0⋅39577806245822084
1306893695⋅41,4⋅9496021,4⋅4152227,2524⋅114254,12⋅6,5⋅8,79⋅4,1519620⋅3898352,-550115⋅3719344,-1⋅0,304⋅0818819612426,91368⋅45066225964,301⋅5442401632467,0⋅07863493944389469,3⋅5985753801149105,88⋅6,0⋅3957676512596206
1306893695⋅83,4⋅9503257,4⋅415282,2525⋅098506,11⋅6,5⋅8,79⋅8,1519810⋅8754056,-550077⋅6422744,-1⋅0,309⋅64125852983165,91934⋅05688539406,299⋅34659275658726,0⋅07804009627827256,3⋅5599325057222297,86⋅99999999999999,0⋅39576535467169405
1306893696⋅25,4⋅9510347,4⋅4153369,2526⋅0499496,10⋅6,5⋅7,80⋅1,1519997⋅58801,-550041⋅84831,-1⋅0,303⋅07487010430896,93630⋅09443945657,298⋅2887271788698,0⋅0781599104534761,3⋅537889950176511,85⋅9,0⋅3957699478475471
1306893696⋅68,4⋅9517802,4⋅4153916,2527⋅0013932,9⋅7,5⋅7,80⋅4,1520194⋅0447092,-550005⋅2997523999,-1⋅0,311⋅3399566339106,94772⋅3775859548,295⋅78131392836656,0⋅07945126055328929,3⋅4392162565300652,83⋅6,0⋅3957802824932164
1306893697⋅1,4⋅9524922,4⋅4154411,2527⋅9200284,8⋅9,5⋅7,80⋅7,1520381⋅7415656,-549971⋅4086752,-1⋅0,304⋅1601370517439,94952⋅38067780799,298⋅328195122725,0⋅07822719603548307,3⋅5167550043352587,84⋅0,0⋅39579490410301527
1306893697⋅52,4⋅953215,4⋅4154889,2528⋅7730468,8⋅1,5⋅7,81⋅0,1520572⋅3583696,-549937⋅8784904,-1⋅0,308⋅75582153266475,96134⋅8557189266,299⋅30357653825183,0⋅07609890358375901,3⋅448755029517912,85⋅2,0⋅39581243472418765
1306893697⋅94,4⋅9539263,4⋅4155338,2529⋅6260652,7⋅4,5⋅7,81⋅2,1520759⋅9896092,-549905⋅69345,-1⋅0,303⋅6400874495066,96901⋅07275987275,299⋅4815296914181,0⋅07631159030712314,3⋅496903498920154,85⋅50000000000001,0⋅3958318026157011
1306893698⋅36,4⋅954638,4⋅4155768,2530⋅4134668,6⋅7,5⋅7,81⋅4,1520947⋅6864656,-549874⋅1645776001,-1⋅0,303⋅59254872903125,97479⋅55507743167,298⋅5220627556639,0⋅07917163974257084,3⋅490580600393611,85⋅4,0⋅39585208914238534
1306893698⋅79,4⋅9553894,4⋅4156202,2531⋅2336768,6⋅1,5⋅7,81⋅6,1521146⋅0788604,-549841⋅6186448,-1⋅0,313⋅4275364316733,98652⋅12336217285,298⋅2969107687815,0⋅07851336279574259,3⋅590682945750444,83⋅5,0⋅3958727584337239
1306893699⋅21,4⋅9561052,4⋅4156598,2531⋅98827,5⋅6,5⋅7,81⋅8,1521335⋅0552444,-549811⋅2052580001,-1⋅0,305⋅39917464621783,98950⋅41411737406,298⋅30208658594114,0⋅07616445650365986,3⋅5590526442066497,83⋅7,0⋅3958932746192007
1306893699⋅63,4⋅9568246,4⋅4156982,2532⋅7756716,5⋅1,5⋅7,81⋅8,1521525⋅0158804,-549781⋅185572,-1⋅0,306⋅8976608409572,99514⋅06387062666,296⋅9846449915741,0⋅07478576739138176,3⋅581256245895963,84⋅3,0⋅39591348459295395
